rl 59663.0147 -1.617541 1.557197
rl 59666.0180 -2.640625 1.619077
rl 59679.0073 -0.256824 1.524428
rl 59687.9971 -0.995309 2.053538
rl 59690.9931 1.424512 1.024766
rl 59693.9927 1.910864 1.174392
rl 59947.3320 2.576035 1.353471
rl 59957.2886 -2.175755 1.705224
rl 59962.1943 -0.477819 0.912383
rl 59973.1868 0.079722 1.100277
rl 59976.1590 0.810732 2.297879
rl 59988.1333 0.627504 1.016302
rl 59991.1150 0.194530 1.039175
rl 60003.2310 52.595406 1.167416
rl 60016.0879 455.701355 2.567293
rl 60019.0384 541.479187 3.147984
rl 60031.0127 757.829163 3.966744
rl 60045.0129 738.456482 3.907898
rl 60049.9972 687.209900 3.669381
rl 60071.9837 374.295624 2.458768
rl 60076.9817 316.713226 1.826618
rl 60327.3158 1.387636 1.355956
rl 60330.1879 2.187487 2.626585
rl 60341.1652 -0.812835 1.413423
rl 60345.1451 1.407575 1.013020
rl 60356.2036 1.033594 0.955689
rl 60359.1082 0.100935 1.674251
rl 60370.1744 -0.507145 2.022888
rl 60373.0718 -0.943620 1.542593
rl 60376.0629 -1.539826 1.335675
rl 60386.1093 -0.568577 0.965660
rl 60400.0093 2.175009 1.518147
rl 60403.0182 -0.147380 1.511313
rl 60414.9975 1.493341 0.961662
rl 60427.0016 -1.138540 1.959097
rl 60430.9870 0.139093 0.766150
rl 60433.9853 -2.023380 0.803907
il 59588.2343 1.679938 1.524506
il 59591.2244 -0.382984 2.002932
il 59594.2796 -3.204414 2.480355
il 59618.2101 -0.324436 1.818230
il 59621.1443 -4.222613 2.689452
il 59646.0808 5.414157 2.459671
il 59649.0640 -1.542481 2.095060
il 59660.0575 3.511581 2.146749
il 59663.0299 4.421252 2.417412
il 59666.0332 -4.885307 2.922193
il 59679.0225 5.309793 1.906696
il 59688.0123 1.198917 2.406901
il 59691.0084 2.601850 1.627588
il 59694.0080 0.925422 1.914858
il 59947.3472 -0.823132 2.048106
il 59957.3038 1.226575 2.192898
il 59962.2095 0.291392 1.308290
il 59973.2020 0.394003 1.449867
il 59976.1742 6.632792 2.440433
il 59988.1485 -1.116424 1.818658
il 59991.1303 -0.778724 1.655364
il 60003.2462 51.786350 1.752667
il 60016.1032 500.764984 3.011877
il 60019.0536 607.531982 3.652015
il 60031.0280 934.189514 4.807343
il 60045.0282 1027.437012 5.305827
il 60050.0124 989.634949 5.096017
il 60071.9989 686.159302 4.010717
il 60076.9969 606.049438 3.272985
il 60327.3310 -2.518518 2.189119
il 60330.2032 3.528825 2.755587
il 60341.1805 -0.534022 1.779851
il 60345.1604 0.124494 1.534012
il 60356.2189 2.068844 1.521700
il 60359.1234 -1.076286 1.847163
il 60370.1896 -0.577831 2.397061
il 60373.0870 -1.782907 2.291425
il 60376.0781 -2.137366 1.994446
il 60386.1246 1.998933 1.396045
il 60400.0246 1.554636 2.287586
il 60403.0334 3.229249 2.291733
il 60415.0127 0.298961 1.312130
il 60427.0169 0.654490 2.630772
il 60431.0022 -0.848173 1.221337
il 60434.0005 0.075963 1.282451
ul 59582.3282 2.535814 2.736674
ul 59583.2409 -1.414985 2.409983
ul 59584.2432 -1.918349 2.434689
ul 59585.2363 1.618101 2.786220
ul 59586.2371 0.011428 3.197128
ul 59645.1015 -0.309425 2.641941
ul 59670.0091 -0.666043 3.238355
ul 59701.9889 -0.487849 2.078675
ul 59702.9858 -2.542920 1.715266
ul 59704.0667 -0.109585 1.600533
ul 59968.1942 1.264133 2.232631
ul 59997.1332 2.469637 1.806558
ul 59998.1098 -2.729968 1.592114
ul 59999.1152 -0.336723 1.834731
ul 60027.0620 198.816971 2.616477
ul 60028.0517 189.675034 2.692049
ul 60029.0778 194.507248 2.633203
ul 60051.0083 77.344986 2.211373
ul 60051.9960 71.136719 1.911063
ul 60052.9954 67.988098 1.850282
ul 60053.9947 65.477768 1.817439
ul 60054.9946 59.840923 1.784351
ul 60055.9930 55.787819 1.915650
ul 60056.9927 56.083427 1.862377
ul 60079.9893 11.924260 2.000892
ul 60381.2100 -3.814033 2.775858
ul 60382.1088 -1.867459 2.951836
ul 60383.1249 -1.480784 2.837575
ul 60435.9857 -1.033577 2.501642
ul 60436.9840 -1.388188 2.872157
gl 59588.2266 -0.663620 0.977130
gl 59591.2168 0.462202 2.002117
gl 59594.2720 -2.813208 2.919595
gl 59618.2024 -1.706457 1.127119
gl 59621.1367 1.282520 3.090068
gl 59646.0731 3.492207 1.547153
gl 59649.0564 -1.075472 2.066387
gl 59660.0499 -0.669704 1.087489
gl 59663.0223 0.808718 1.586060
gl 59666.0256 2.576147 1.716951
gl 59679.0149 2.486826 1.952613
gl 59688.0047 -0.147316 2.678935
gl 59691.0007 1.354331 0.956925
gl 59694.0004 -0.938230 1.139458
gl 59947.3396 0.952405 1.282145
gl 59957.2962 0.118841 2.354396
gl 59962.2019 -0.017176 0.796565
gl 59973.1944 1.852923 0.988197
gl 59976.1666 -1.513827 3.490344
gl 59988.1409 -0.726125 1.097634
gl 59991.1226 1.055239 0.940660
gl 60003.2386 43.292778 1.100908
gl 60016.0955 332.942749 2.308271
gl 60019.0460 378.690491 2.533597
gl 60031.0203 457.222961 2.800960
gl 60045.0206 356.937683 2.346654
gl 60050.0048 303.631744 2.082805
gl 60071.9913 123.715515 2.191899
gl 60076.9893 92.301506 0.984801
gl 60327.3234 1.769118 1.357949
gl 60330.1956 -0.350341 3.450036
gl 60341.1729 -1.467847 1.904023
gl 60345.1528 1.291365 0.952470
gl 60356.2113 0.548238 0.952500
gl 60359.1158 1.837409 2.215238
gl 60370.1820 -2.328795 2.897964
gl 60373.0794 0.772745 1.499813
gl 60376.0705 2.343930 1.293276
gl 60386.1169 -2.114262 1.020998
gl 60400.0169 -2.381517 1.458546
gl 60403.0258 -0.696353 1.480542
gl 60415.0051 -0.676608 1.081663
gl 60427.0093 2.090923 2.512326
gl 60430.9946 0.227400 0.738375
gl 60433.9929 -0.755721 0.784829
rl 59588.2190 0.248731 1.130076
rl 59591.2092 -1.892697 1.860593
rl 59594.2644 2.873302 2.166296
rl 59618.1948 -1.633976 1.035739
rl 59621.1291 3.714693 2.459027
rl 59646.0655 -1.033500 1.596308
rl 59649.0488 -0.515346 1.676854
rl 59660.0422 -0.229280 1.050387
rl 59663.0147 -1.617541 1.557197
rl 59666.0180 -2.640625 1.619077
rl 59679.0073 -0.256824 1.524428
rl 59687.9971 -0.995309 2.053538
rl 59690.9931 1.424512 1.024766
rl 59693.9927 1.910864 1.174392
rl 59947.3320 2.576035 1.353471
rl 59957.2886 -2.175755 1.705224
rl 59962.1943 -0.477819 0.912383
rl 59973.1868 0.079722 1.100277
rl 59976.1590 0.810732 2.297879
rl 59988.1333 0.627504 1.016302
rl 59991.1150 0.194530 1.039175
rl 60003.2310 52.595406 1.167416
rl 60016.0879 455.701355 2.567293
rl 60019.0384 541.479187 3.147984
rl 60031.0127 757.829163 3.966744
rl 60045.0129 738.456482 3.907898
rl 60049.9972 687.209900 3.669381
rl 60071.9837 374.295624 2.458768
rl 60076.9817 316.713226 1.826618
rl 60327.3158 1.387636 1.355956
rl 60330.1879 2.187487 2.626585
rl 60341.1652 -0.812835 1.413423
rl 60345.1451 1.407575 1.013020
rl 60356.2036 1.033594 0.955689
rl 60359.1082 0.100935 1.674251
rl 60370.1744 -0.507145 2.022888
rl 60373.0718 -0.943620 1.542593
rl 60376.0629 -1.539826 1.335675
rl 60386.1093 -0.568577 0.965660
rl 60400.0093 2.175009 1.518147
rl 60403.0182 -0.147380 1.511313
rl 60414.9975 1.493341 0.961662
rl 60427.0016 -1.138540 1.959097
rl 60430.9870 0.139093 0.766150
rl 60433.9853 -2.023380 0.803907
il 59588.2343 1.679938 1.524506
il 59591.2244 -0.382984 2.002932
il 59594.2796 -3.204414 2.480355
il 59618.2101 -0.324436 1.818230
il 59621.1443 -4.222613 2.689452
il 59646.0808 5.414157 2.459671
il 59649.0640 -1.542481 2.095060
il 59660.0575 3.511581 2.146749
il 59663.0299 4.421252 2.417412
il 59666.0332 -4.885307 2.922193
il 59679.0225 5.309793 1.906696
il 59688.0123 1.198917 2.406901
il 59691.0084 2.601850 1.627588
il 59694.0080 0.925422 1.914858
il 59947.3472 -0.823132 2.048106
il 59957.3038 1.226575 2.192898
il 59962.2095 0.291392 1.308290
il 59973.2020 0.394003 1.449867
il 59976.1742 6.632792 2.440433
il 59988.1485 -1.116424 1.818658
il 59991.1303 -0.778724 1.655364
il 60003.2462 51.786350 1.752667
il 60016.1032 500.764984 3.011877
il 60019.0536 607.531982 3.652015
il 60031.0280 934.189514 4.807343
il 60045.0282 1027.437012 5.305827
il 60050.0124 989.634949 5.096017
il 60071.9989 686.159302 4.010717
il 60076.9969 606.049438 3.272985
il 60327.3310 -2.518518 2.189119
il 60330.2032 3.528825 2.755587
il 60341.1805 -0.534022 1.779851
il 60345.1604 0.124494 1.534012
il 60356.2189 2.068844 1.521700
il 60359.1234 -1.076286 1.847163
il 60370.1896 -0.577831 2.397061
il 60373.0870 -1.782907 2.291425
il 60376.0781 -2.137366 1.994446
il 60386.1246 1.998933 1.396045
il 60400.0246 1.554636 2.287586
il 60403.0334 3.229249 2.291733
il 60415.0127 0.298961 1.312130
il 60427.0169 0.654490 2.630772
il 60431.0022 -0.848173 1.221337
il 60434.0005 0.075963 1.282451
ul 59582.3282 2.535814 2.736674
ul 59583.2409 -1.414985 2.409983
ul 59584.2432 -1.918349 2.434689
ul 59585.2363 1.618101 2.786220
ul 59586.2371 0.011428 3.197128
ul 59645.1015 -0.309425 2.641941
ul 59670.0091 -0.666043 3.238355
ul 59701.9889 -0.487849 2.078675
ul 59702.9858 -2.542920 1.715266
ul 59704.0667 -0.109585 1.600533
ul 59968.1942 1.264133 2.232631
ul 59997.1332 2.469637 1.806558
ul 59998.1098 -2.729968 1.592114
ul 59999.1152 -0.336723 1.834731
ul 60027.0620 198.816971 2.616477
ul 60028.0517 189.675034 2.692049
ul 60029.0778 194.507248 2.633203
ul 60051.0083 77.344986 2.211373
ul 60051.9960 71.136719 1.911063
ul 60052.9954 67.988098 1.850282
ul 60053.9947 65.477768 1.817439
ul 60054.9946 59.840923 1.784351
ul 60055.9930 55.787819 1.915650
ul 60056.9927 56.083427 1.862377
ul 60079.9893 11.924260 2.000892
ul 60381.2100 -3.814033 2.775858
ul 60382.1088 -1.867459 2.951836
ul 60383.1249 -1.480784 2.837575
ul 60435.9857 -1.033577 2.501642
ul 60436.9840 -1.388188 2.872157
gl 59588.2266 -0.663620 0.977130
gl 59591.2168 0.462202 2.002117
gl 59594.2720 -2.813208 2.919595
gl 59618.2024 -1.706457 1.127119
gl 59621.1367 1.282520 3.090068
gl 59646.0731 3.492207 1.547153
gl 59649.0564 -1.075472 2.066387
gl 59660.0499 -0.669704 1.087489
gl 59663.0223 0.808718 1.586060
gl 59666.0256 2.576147 1.716951
gl 59679.0149 2.486826 1.952613
gl 59688.0047 -0.147316 2.678935
gl 59691.0007 1.354331 0.956925
gl 59694.0004 -0.938230 1.139458
gl 59947.3396 0.952405 1.282145
gl 59957.2962 0.118841 2.354396
gl 59962.2019 -0.017176 0.796565
gl 59973.1944 1.852923 0.988197
gl 59976.1666 -1.513827 3.490344
gl 59988.1409 -0.726125 1.097634
gl 59991.1226 1.055239 0.940660
gl 60003.2386 43.292778 1.100908
gl 60016.0955 332.942749 2.308271
gl 60019.0460 378.690491 2.533597
gl 60031.0203 457.222961 2.800960
gl 60045.0206 356.937683 2.346654
gl 60050.0048 303.631744 2.082805
gl 60071.9913 123.715515 2.191899
gl 60076.9893 92.301506 0.984801
gl 60327.3234 1.769118 1.357949
gl 60330.1956 -0.350341 3.450036
gl 60341.1729 -1.467847 1.904023
gl 60345.1528 1.291365 0.952470
gl 60356.2113 0.548238 0.952500
gl 60359.1158 1.837409 2.215238
gl 60370.1820 -2.328795 2.897964
gl 60373.0794 0.772745 1.499813
gl 60376.0705 2.343930 1.293276
gl 60386.1169 -2.114262 1.020998
gl 60400.0169 -2.381517 1.458546
gl 60403.0258 -0.696353 1.480542
gl 60415.0051 -0.676608 1.081663
gl 60427.0093 2.090923 2.512326
gl 60430.9946 0.227400 0.738375
gl 60433.9929 -0.755721 0.784829
rl 59588.2190 0.248731 1.130076
rl 59591.2092 -1.892697 1.860593
rl 59594.2644 2.873302 2.166296
rl 59618.1948 -1.633976 1.035739
rl 59621.1291 3.714693 2.459027
rl 59646.0655 -1.033500 1.596308
rl 59649.0488 -0.515346 1.676854
rl 59660.0422 -0.229280 1.050387
rl 59663.0147 -1.617541 1.557197
rl 59666.0180 -2.640625 1.619077
rl 59679.0073 -0.256824 1.524428
rl 59687.9971 -0.995309 2.053538
rl 59690.9931 1.424512 1.024766
rl 59693.9927 1.910864 1.174392
rl 59947.3320 2.576035 1.353471
rl 59957.2886 -2.175755 1.705224
rl 59962.1943 -0.477819 0.912383
rl 59973.1868 0.079722 1.100277
rl 59976.1590 0.810732 2.297879
rl 59988.1333 0.627504 1.016302
rl 59991.1150 0.194530 1.039175
rl 60003.2310 52.595406 1.167416
rl 60016.0879 455.701355 2.567293
rl 60019.0384 541.479187 3.147984
rl 60031.0127 757.829163 3.966744
rl 60045.0129 738.456482 3.907898
rl 60049.9972 687.209900 3.669381
rl 60071.9837 374.295624 2.458768
rl 60076.9817 316.713226 1.826618
rl 60327.3158 1.387636 1.355956
rl 60330.1879 2.187487 2.626585
rl 60341.1652 -0.812835 1.413423
rl 60345.1451 1.407575 1.013020
rl 60356.2036 1.033594 0.955689
rl 60359.1082 0.100935 1.674251
rl 60370.1744 -0.507145 2.022888
rl 60373.0718 -0.943620 1.542593
rl 60376.0629 -1.539826 1.335675
rl 60386.1093 -0.568577 0.965660
rl 60400.0093 2.175009 1.518147
rl 60403.0182 -0.147380 1.511313
rl 60414.9975 1.493341 0.961662
rl 60427.0016 -1.138540 1.959097
rl 60430.9870 0.139093 0.766150
rl 60433.9853 -2.023380 0.803907
il 59588.2343 1.679938 1.524506
il 59591.2244 -0.382984 2.002932
il 59594.2796 -3.204414 2.480355
il 59618.2101 -0.324436 1.818230
il 59621.1443 -4.222613 2.689452
il 59646.0808 5.414157 2.459671
il 59649.0640 -1.542481 2.095060
il 59660.0575 3.511581 2.146749
il 59663.0299 4.421252 2.417412
il 59666.0332 -4.885307 2.922193
il 59679.0225 5.309793 1.906696
il 59688.0123 1.198917 2.406901
il 59691.0084 2.601850 1.627588
il 59694.0080 0.925422 1.914858
il 59947.3472 -0.823132 2.048106
il 59957.3038 1.226575 2.192898
il 59962.2095 0.291392 1.308290
il 59973.2020 0.394003 1.449867
il 59976.1742 6.632792 2.440433
il 59988.1485 -1.116424 1.818658
il 59991.1303 -0.778724 1.655364
il 60003.2462 51.786350 1.752667
il 60016.1032 500.764984 3.011877
il 60019.0536 607.531982 3.652015
il 60031.0280 934.189514 4.807343
il 60045.0282 1027.437012 5.305827
il 60050.0124 989.634949 5.096017
il 60071.9989 686.159302 4.010717
il 60076.9969 606.049438 3.272985
il 60327.3310 -2.518518 2.189119
il 60330.2032 3.528825 2.755587
il 60341.1805 -0.534022 1.779851
il 60345.1604 0.124494 1.534012
il 60356.2189 2.068844 1.521700
il 60359.1234 -1.076286 1.847163
il 60370.1896 -0.577831 2.397061
il 60373.0870 -1.782907 2.291425
il 60376.0781 -2.137366 1.994446
il 60386.1246 1.998933 1.396045
il 60400.0246 1.554636 2.287586
il 60403.0334 3.229249 2.291733
il 60415.0127 0.298961 1.312130
il 60427.0169 0.654490 2.630772
il 60431.0022 -0.848173 1.221337
il 60434.0005 0.075963 1.282451
ul 59582.3282 2.535814 2.736674
ul 59585.2363 1.618101 2.786220
ul 59586.2371 0.011428 3.197128
ul 59968.1942 1.264133 2.232631
ul 59997.1332 2.469637 1.806558
ul 60027.0620 198.816971 2.616477
ul 60028.0517 189.675034 2.692049
ul 60029.0778 194.507248 2.633203
ul 60051.0083 77.344986 2.211373
ul 60051.9960 71.136719 1.911063
ul 60052.9954 67.988098 1.850282
ul 60053.9947 65.477768 1.817439
ul 60054.9946 59.840923 1.784351
ul 60055.9930 55.787819 1.915650
ul 60056.9927 56.083427 1.862377
ul 60079.9893 11.924260 2.000892
gl 59591.2168 0.462202 2.002117
gl 59621.1367 1.282520 3.090068
gl 59646.0731 3.492207 1.547153
gl 59663.0223 0.808718 1.586060
gl 59666.0256 2.576147 1.716951
gl 59679.0149 2.486826 1.952613
gl 59691.0007 1.354331 0.956925
gl 59947.3396 0.952405 1.282145
gl 59957.2962 0.118841 2.354396
gl 59973.1944 1.852923 0.988197
gl 59991.1226 1.055239 0.940660
gl 60003.2386 43.292778 1.100908
gl 60016.0955 332.942749 2.308271
gl 60019.0460 378.690491 2.533597
gl 60031.0203 457.222961 2.800960
gl 60045.0206 356.937683 2.346654
gl 60050.0048 303.631744 2.082805
gl 60071.9913 123.715515 2.191899
gl 60076.9893 92.301506 0.984801
gl 60327.3234 1.769118 1.357949
gl 60345.1528 1.291365 0.952470
gl 60356.2113 0.548238 0.952500
gl 60359.1158 1.837409 2.215238
gl 60373.0794 0.772745 1.499813
gl 60376.0705 2.343930 1.293276
gl 60427.0093 2.090923 2.512326
gl 60430.9946 0.227400 0.738375
rl 59588.2190 0.248731 1.130076
rl 59594.2644 2.873302 2.166296
rl 59621.1291 3.714693 2.459027
rl 59690.9931 1.424512 1.024766
rl 59693.9927 1.910864 1.174392
rl 59947.3320 2.576035 1.353471
rl 59973.1868 0.079722 1.100277
rl 59976.1590 0.810732 2.297879
rl 59988.1333 0.627504 1.016302
rl 59991.1150 0.194530 1.039175
rl 60003.2310 52.595406 1.167416
rl 60016.0879 455.701355 2.567293
rl 60019.0384 541.479187 3.147984
rl 60031.0127 757.829163 3.966744
rl 60045.0129 738.456482 3.907898
rl 60049.9972 687.209900 3.669381
rl 60071.9837 374.295624 2.458768
rl 60076.9817 316.713226 1.826618
rl 60327.3158 1.387636 1.355956
rl 60330.1879 2.187487 2.626585
rl 60345.1451 1.407575 1.013020
rl 60356.2036 1.033594 0.955689
rl 60359.1082 0.100935 1.674251
rl 60400.0093 2.175009 1.518147
rl 60414.9975 1.493341 0.961662
rl 60430.9870 0.139093 0.766150
il 59588.2343 1.679938 1.524506
il 59646.0808 5.414157 2.459671
il 59660.0575 3.511581 2.146749
il 59663.0299 4.421252 2.417412
il 59679.0225 5.309793 1.906696
il 59688.0123 1.198917 2.406901
il 59691.0084 2.601850 1.627588
il 59694.0080 0.925422 1.914858
il 59957.3038 1.226575 2.192898
il 59962.2095 0.291392 1.308290
il 59973.2020 0.394003 1.449867
il 59976.1742 6.632792 2.440433
il 60003.2462 51.786350 1.752667
il 60016.1032 500.764984 3.011877
il 60019.0536 607.531982 3.652015
il 60031.0280 934.189514 4.807343
il 60045.0282 1027.437012 5.305827
il 60050.0124 989.634949 5.096017
il 60071.9989 686.159302 4.010717
il 60076.9969 606.049438 3.272985
il 60330.2032 3.528825 2.755587
il 60345.1604 0.124494 1.534012
il 60356.2189 2.068844 1.521700
il 60386.1246 1.998933 1.396045
il 60400.0246 1.554636 2.287586
il 60403.0334 3.229249 2.291733
il 60415.0127 0.298961 1.312130
il 60427.0169 0.654490 2.630772
il 60434.0005 0.075963 1.282451
