gl 59872.0285 0.332258 0.605387
gl 59884.0385 0.908460 1.056137
gl 59896.0444 -0.306526 0.771840
gl 59899.0460 1.304828 0.752361
gl 59902.0992 -0.001937 1.058679
gl 60125.4171 -0.354165 0.880495
gl 60153.2905 0.167013 0.917366
gl 60164.1697 0.003271 1.215631
gl 60168.1813 0.537004 0.727206
gl 60181.3694 -2.067267 0.956080
gl 60184.3127 -1.557812 3.035769
gl 60194.1175 1.867848 0.710898
gl 60197.0781 -1.962302 1.038781
gl 60208.0801 0.722110 1.435617
gl 60211.0678 2.871015 3.609648
gl 60221.0706 0.779933 0.850645
gl 60224.0691 1.065328 0.729299
gl 60227.0703 0.166571 0.922450
gl 60237.2751 1.202978 0.862669
gl 60240.0775 -2.822382 1.787577
gl 60249.0890 -1.066583 0.652848
gl 60491.3523 -0.531093 1.547097
gl 60508.3203 -0.592239 1.775455
gl 60520.4281 -1.899608 1.284453
gl 60532.2619 0.582743 0.709586
gl 60535.1806 1.268854 1.967453
gl 60538.1727 1.487530 2.603540
gl 60546.1263 -0.054999 1.331359
gl 60549.1432 -0.008044 0.908906
gl 60567.3838 46.932476 0.888293
gl 60574.1837 8.841297 2.363952
gl 60577.0738 1.856405 1.216561
gl 60580.0647 1.334829 1.201020
gl 60593.0236 0.325761 1.120134
gl 60596.0950 -1.994799 3.273678
gl 60603.0762 0.820138 0.571685
gl 60606.0779 -0.612574 0.822379
gl 60609.0799 -0.238429 0.590654
gl 60621.2278 -1.503603 0.891799
gl 60624.0425 1.003044 1.616268
rl 59770.3662 0.564361 0.622680
rl 59779.3999 -0.709716 2.059559
rl 59782.2372 0.030941 1.224807
rl 59797.3336 0.022591 0.989991
rl 59800.2328 -2.760851 2.301426
rl 59808.2223 -1.452708 1.383665
rl 59811.1280 -0.249415 1.092577
rl 59814.1206 -0.388253 0.912482
rl 59826.3574 0.479246 0.891189
rl 59836.1402 -0.772360 1.406824
rl 59839.0783 -1.618794 0.802599
rl 59842.0683 0.078959 0.793665
rl 59854.0225 0.271202 1.191594
rl 59857.0931 -0.745530 1.756855
rl 59866.0173 0.090356 0.746770
rl 59869.0189 -0.420904 0.721854
rl 59872.0208 -0.188686 0.709655
rl 59884.0307 1.431546 0.937653
rl 59896.0367 -0.548672 0.838272
rl 59899.0383 -0.756220 0.701150
rl 59902.0916 -1.306453 1.054050
rl 60125.4094 -1.959949 0.955653
rl 60153.2828 -0.089694 0.940382
rl 60164.1619 1.917184 1.414721
rl 60168.1735 0.679096 0.796022
rl 60181.3618 0.467375 0.992381
rl 60184.3051 2.698676 2.029984
rl 60194.1098 -0.366162 0.791794
rl 60197.0703 0.158871 1.127873
rl 60208.0724 -1.090289 1.375928
rl 60211.0601 -3.492997 2.343093
rl 60221.0629 -0.515954 0.882050
rl 60224.0614 -0.706967 0.819571
rl 60227.0626 -0.925687 0.826228
rl 60237.2675 0.357451 0.892304
rl 60240.0698 0.260428 1.311499
rl 60249.0813 -0.189708 0.651610
rl 60491.3446 1.265474 1.423206
rl 60508.3126 1.962984 1.551206
rl 60520.4204 -0.655709 1.096064
rl 60532.2542 -0.704071 0.744472
rl 60535.1729 -1.062623 1.577449
rl 60538.1650 -1.329905 1.829326
rl 60546.1186 -0.499871 1.146485
rl 60549.1355 -0.496511 0.971565
rl 60567.3762 106.268700 1.013162
rl 60574.1760 34.462311 1.641609
rl 60577.0661 19.316019 1.295854
rl 60580.0570 11.503748 1.274054
rl 60593.0158 -0.377127 0.974941
rl 60596.0872 2.535943 2.343285
rl 60603.0685 -0.184935 0.606662
rl 60606.0701 -1.342227 0.880164
rl 60609.0721 0.910213 0.628147
rl 60621.2202 0.451312 0.900101
rl 60624.0348 0.770371 1.244827
il 59770.3817 0.850829 1.055751
il 59779.4151 2.910539 2.463787
il 59782.2527 1.846308 2.066626
il 59797.3489 0.917852 1.689210
il 59800.2483 -4.160892 2.460931
il 59808.2378 -3.306004 1.611050
il 59811.1435 1.518451 1.724519
il 59814.1361 -0.814880 1.388747
il 59826.3726 0.537507 1.598482
il 59836.1556 -3.010318 1.753014
il 59839.0937 1.662685 1.363409
il 59842.0838 0.118058 1.236217
il 59854.0380 -0.166397 1.696124
il 59857.1085 -0.117791 2.108755
il 59866.0327 0.154090 1.193197
il 59869.0343 -0.067516 1.269931
il 59872.0362 0.845741 1.074488
il 59884.0462 1.124316 1.185369
il 59896.0521 -0.706977 1.240289
il 59899.0536 -0.115263 1.359263
il 59902.1068 0.434937 1.770852
il 60125.4248 -1.290318 1.513894
il 60153.2981 0.473561 1.162310
il 60164.1774 -0.948738 1.992816
il 60168.1890 0.369339 1.285334
il 60181.3770 0.784809 1.513130
il 60184.3204 -0.256343 2.578143
il 60194.1253 0.002291 1.373960
il 60197.0858 -0.598070 1.876165
il 60208.0878 2.269930 1.631102
il 60211.0756 -1.375685 2.872930
il 60221.0783 1.272071 1.338579
il 60224.0768 -1.352563 1.283579
il 60227.0780 0.266924 1.582174
il 60237.2827 0.479536 1.747251
il 60240.0853 0.728125 1.698053
il 60249.0966 2.111387 1.136598
il 60491.3600 -0.603018 2.095446
il 60508.3280 -2.308196 1.944393
il 60520.4357 -3.369716 2.255648
il 60532.2696 0.268995 1.198988
il 60535.1883 -3.686558 2.016581
il 60538.1804 1.332764 1.902940
il 60546.1341 1.002682 2.110299
il 60549.1509 0.174834 1.497501
il 60567.3914 154.128845 1.720338
il 60574.1915 86.320450 1.888093
il 60577.0815 44.500542 2.017527
il 60580.0724 27.181736 1.981248
il 60593.0313 2.466717 1.332572
il 60596.1027 0.861649 2.529717
il 60603.0839 -0.419113 1.242134
il 60606.0856 -1.503596 1.400957
il 60609.0876 -0.341051 1.032425
il 60621.2355 1.029756 1.631297
il 60624.0502 1.770749 1.496790
ul 59818.2219 2.007122 1.658028
ul 59819.1176 -1.948107 1.881206
ul 59820.1134 4.113127 1.751756
ul 59821.1113 7.646061 2.699541
ul 59822.1192 -5.256148 2.775292
ul 59823.1592 -4.044745 2.767522
ul 59851.1440 2.171405 1.782799
ul 59874.0266 0.860234 1.413732
ul 59875.0223 -0.149265 1.269207
ul 59876.0318 0.946557 1.759562
ul 59877.0325 -1.091787 1.442883
ul 59878.0336 0.006805 1.506125
ul 59879.0338 0.926140 1.580537
ul 59880.0348 -1.012320 1.131903
ul 59905.0720 0.327474 1.740183
ul 59906.0660 0.185774 1.686360
ul 59907.0666 0.301434 1.697507
ul 59908.0581 1.529796 2.595486
ul 59909.0681 -0.590950 1.812256
ul 59910.0685 -2.071547 1.560964
ul 60140.2403 -1.433589 1.798051
ul 60141.2435 1.499109 2.964759
ul 60142.2334 3.292660 2.846945
ul 60143.2299 2.487035 2.425900
ul 60144.2272 2.537524 1.922183
ul 60145.2256 8.013519 2.499395
ul 60176.1432 0.207440 1.912660
ul 60177.1458 2.587175 2.763543
ul 60198.1198 0.034876 1.985592
ul 60199.0777 -10.729563 3.120594
ul 60200.0737 1.717269 2.070244
ul 60201.0767 -1.061882 2.512187
ul 60202.0715 1.077092 2.256079
ul 60206.1208 -1.761367 1.535967
ul 60207.1199 1.203606 2.409672
ul 60228.0295 1.231589 2.464758
ul 60229.0249 0.731041 2.804381
ul 60233.2652 1.411282 1.764610
ul 60234.0760 0.457700 1.428375
ul 60260.0516 2.667970 2.231611
ul 60261.0449 0.852137 1.507395
ul 60262.0455 0.263316 1.489886
ul 60263.0460 1.570666 1.546274
ul 60264.0378 0.365955 1.576454
ul 60265.0387 1.793928 1.654284
ul 60499.2579 -2.730794 2.458438
ul 60500.2524 -0.193687 1.995804
ul 60501.2549 -1.076394 2.140035
ul 60502.2441 1.128240 2.544002
ul 60524.2184 -0.675005 2.012600
ul 60525.1824 -2.636512 2.830389
ul 60554.1081 -3.444221 2.345018
ul 60555.1038 -3.517909 1.943973
ul 60556.0965 3.227345 2.437480
ul 60557.0962 0.649538 1.740346
ul 60558.1179 4.428941 2.145036
ul 60559.1183 -1.142443 1.803114
ul 60560.1152 -6.929381 2.567265
ul 60582.0718 -1.636037 1.927078
ul 60583.0256 3.459175 2.860744
ul 60584.0252 0.528345 2.186177
ul 60585.0205 5.650769 1.822879
ul 60586.0210 1.105356 1.706873
ul 60587.0215 -1.709259 1.942863
ul 60588.0219 -0.605287 1.544142
ul 60612.0529 -0.665658 0.967055
ul 60613.0359 0.957197 1.069944
ul 60614.0366 -0.574421 1.204190
ul 60615.0285 1.463158 1.400352
ul 60616.0379 -2.572866 1.420811
ul 60617.0384 -0.024530 1.102918
ul 60620.1257 -1.275269 1.561496
gl 59770.3740 0.178289 0.607469
gl 59779.4075 1.519809 2.795642
gl 59782.2450 -1.490254 1.155882
gl 59797.3412 -0.024758 0.952642
gl 59800.2406 -3.789046 3.324117
gl 59808.2301 -0.903779 1.789066
gl 59811.1357 -0.926627 0.974698
gl 59814.1283 0.103179 0.893619
gl 59826.3650 1.772978 1.020043
gl 59836.1479 1.533634 2.014077
gl 59839.0860 -0.085029 0.803144
gl 59842.0761 -0.434958 0.716473
gl 59854.0303 -1.148447 1.414546
gl 59857.1008 2.763953 2.505937
gl 59866.0250 -0.243138 0.723103
gl 59869.0266 0.534546 0.721647
gl 59872.0285 0.332258 0.605387
gl 59884.0385 0.908460 1.056137
gl 59896.0444 -0.306526 0.771840
gl 59899.0460 1.304828 0.752361
gl 59902.0992 -0.001937 1.058679
gl 60125.4171 -0.354165 0.880495
gl 60153.2905 0.167013 0.917366
gl 60164.1697 0.003271 1.215631
gl 60168.1813 0.537004 0.727206
gl 60181.3694 -2.067267 0.956080
gl 60184.3127 -1.557812 3.035769
gl 60194.1175 1.867848 0.710898
gl 60197.0781 -1.962302 1.038781
gl 60208.0801 0.722110 1.435617
gl 60211.0678 2.871015 3.609648
gl 60221.0706 0.779933 0.850645
gl 60224.0691 1.065328 0.729299
gl 60227.0703 0.166571 0.922450
gl 60237.2751 1.202978 0.862669
gl 60240.0775 -2.822382 1.787577
gl 60249.0890 -1.066583 0.652848
gl 60491.3523 -0.531093 1.547097
gl 60508.3203 -0.592239 1.775455
gl 60520.4281 -1.899608 1.284453
gl 60532.2619 0.582743 0.709586
gl 60535.1806 1.268854 1.967453
gl 60538.1727 1.487530 2.603540
gl 60546.1263 -0.054999 1.331359
gl 60549.1432 -0.008044 0.908906
gl 60567.3838 46.932476 0.888293
gl 60574.1837 8.841297 2.363952
gl 60577.0738 1.856405 1.216561
gl 60580.0647 1.334829 1.201020
gl 60593.0236 0.325761 1.120134
gl 60596.0950 -1.994799 3.273678
gl 60603.0762 0.820138 0.571685
gl 60606.0779 -0.612574 0.822379
gl 60609.0799 -0.238429 0.590654
gl 60621.2278 -1.503603 0.891799
gl 60624.0425 1.003044 1.616268
rl 59770.3662 0.564361 0.622680
rl 59779.3999 -0.709716 2.059559
rl 59782.2372 0.030941 1.224807
rl 59797.3336 0.022591 0.989991
rl 59800.2328 -2.760851 2.301426
rl 59808.2223 -1.452708 1.383665
rl 59811.1280 -0.249415 1.092577
rl 59814.1206 -0.388253 0.912482
rl 59826.3574 0.479246 0.891189
rl 59836.1402 -0.772360 1.406824
rl 59839.0783 -1.618794 0.802599
rl 59842.0683 0.078959 0.793665
rl 59854.0225 0.271202 1.191594
rl 59857.0931 -0.745530 1.756855
rl 59866.0173 0.090356 0.746770
rl 59869.0189 -0.420904 0.721854
rl 59872.0208 -0.188686 0.709655
rl 59884.0307 1.431546 0.937653
rl 59896.0367 -0.548672 0.838272
rl 59899.0383 -0.756220 0.701150
rl 59902.0916 -1.306453 1.054050
rl 60125.4094 -1.959949 0.955653
rl 60153.2828 -0.089694 0.940382
rl 60164.1619 1.917184 1.414721
rl 60168.1735 0.679096 0.796022
rl 60181.3618 0.467375 0.992381
rl 60184.3051 2.698676 2.029984
rl 60194.1098 -0.366162 0.791794
rl 60197.0703 0.158871 1.127873
rl 60208.0724 -1.090289 1.375928
rl 60211.0601 -3.492997 2.343093
rl 60221.0629 -0.515954 0.882050
rl 60224.0614 -0.706967 0.819571
rl 60227.0626 -0.925687 0.826228
rl 60237.2675 0.357451 0.892304
rl 60240.0698 0.260428 1.311499
rl 60249.0813 -0.189708 0.651610
rl 60491.3446 1.265474 1.423206
rl 60508.3126 1.962984 1.551206
rl 60520.4204 -0.655709 1.096064
rl 60532.2542 -0.704071 0.744472
rl 60535.1729 -1.062623 1.577449
rl 60538.1650 -1.329905 1.829326
rl 60546.1186 -0.499871 1.146485
rl 60549.1355 -0.496511 0.971565
rl 60567.3762 106.268700 1.013162
rl 60574.1760 34.462311 1.641609
rl 60577.0661 19.316019 1.295854
rl 60580.0570 11.503748 1.274054
rl 60593.0158 -0.377127 0.974941
rl 60596.0872 2.535943 2.343285
rl 60603.0685 -0.184935 0.606662
rl 60606.0701 -1.342227 0.880164
rl 60609.0721 0.910213 0.628147
rl 60621.2202 0.451312 0.900101
rl 60624.0348 0.770371 1.244827
il 59770.3817 0.850829 1.055751
il 59779.4151 2.910539 2.463787
il 59782.2527 1.846308 2.066626
il 59797.3489 0.917852 1.689210
il 59800.2483 -4.160892 2.460931
il 59808.2378 -3.306004 1.611050
il 59811.1435 1.518451 1.724519
il 59814.1361 -0.814880 1.388747
il 59826.3726 0.537507 1.598482
il 59836.1556 -3.010318 1.753014
il 59839.0937 1.662685 1.363409
il 59842.0838 0.118058 1.236217
il 59854.0380 -0.166397 1.696124
il 59857.1085 -0.117791 2.108755
il 59866.0327 0.154090 1.193197
il 59869.0343 -0.067516 1.269931
il 59872.0362 0.845741 1.074488
il 59884.0462 1.124316 1.185369
il 59896.0521 -0.706977 1.240289
il 59899.0536 -0.115263 1.359263
il 59902.1068 0.434937 1.770852
il 60125.4248 -1.290318 1.513894
il 60153.2981 0.473561 1.162310
il 60164.1774 -0.948738 1.992816
il 60168.1890 0.369339 1.285334
il 60181.3770 0.784809 1.513130
il 60184.3204 -0.256343 2.578143
il 60194.1253 0.002291 1.373960
il 60197.0858 -0.598070 1.876165
il 60208.0878 2.269930 1.631102
il 60211.0756 -1.375685 2.872930
il 60221.0783 1.272071 1.338579
il 60224.0768 -1.352563 1.283579
il 60227.0780 0.266924 1.582174
il 60237.2827 0.479536 1.747251
il 60240.0853 0.728125 1.698053
il 60249.0966 2.111387 1.136598
il 60491.3600 -0.603018 2.095446
il 60508.3280 -2.308196 1.944393
il 60520.4357 -3.369716 2.255648
il 60532.2696 0.268995 1.198988
il 60535.1883 -3.686558 2.016581
il 60538.1804 1.332764 1.902940
il 60546.1341 1.002682 2.110299
il 60549.1509 0.174834 1.497501
il 60567.3914 154.128845 1.720338
il 60574.1915 86.320450 1.888093
il 60577.0815 44.500542 2.017527
il 60580.0724 27.181736 1.981248
il 60593.0313 2.466717 1.332572
il 60596.1027 0.861649 2.529717
il 60603.0839 -0.419113 1.242134
il 60606.0856 -1.503596 1.400957
il 60609.0876 -0.341051 1.032425
il 60621.2355 1.029756 1.631297
il 60624.0502 1.770749 1.496790
ul 59818.2219 2.007122 1.658028
ul 59819.1176 -1.948107 1.881206
ul 59820.1134 4.113127 1.751756
ul 59821.1113 7.646061 2.699541
ul 59822.1192 -5.256148 2.775292
ul 59823.1592 -4.044745 2.767522
ul 59851.1440 2.171405 1.782799
ul 59874.0266 0.860234 1.413732
ul 59875.0223 -0.149265 1.269207
ul 59876.0318 0.946557 1.759562
ul 59877.0325 -1.091787 1.442883
ul 59878.0336 0.006805 1.506125
ul 59879.0338 0.926140 1.580537
ul 59880.0348 -1.012320 1.131903
ul 59905.0720 0.327474 1.740183
ul 59906.0660 0.185774 1.686360
ul 59907.0666 0.301434 1.697507
ul 59908.0581 1.529796 2.595486
ul 59909.0681 -0.590950 1.812256
ul 59910.0685 -2.071547 1.560964
ul 60140.2403 -1.433589 1.798051
ul 60141.2435 1.499109 2.964759
ul 60142.2334 3.292660 2.846945
ul 60143.2299 2.487035 2.425900
ul 60144.2272 2.537524 1.922183
ul 60145.2256 8.013519 2.499395
ul 60176.1432 0.207440 1.912660
ul 60177.1458 2.587175 2.763543
ul 60198.1198 0.034876 1.985592
ul 60199.0777 -10.729563 3.120594
ul 60200.0737 1.717269 2.070244
ul 60201.0767 -1.061882 2.512187
ul 60202.0715 1.077092 2.256079
ul 60206.1208 -1.761367 1.535967
ul 60207.1199 1.203606 2.409672
ul 60228.0295 1.231589 2.464758
ul 60229.0249 0.731041 2.804381
ul 60233.2652 1.411282 1.764610
ul 60234.0760 0.457700 1.428375
ul 60260.0516 2.667970 2.231611
ul 60261.0449 0.852137 1.507395
ul 60262.0455 0.263316 1.489886
ul 60263.0460 1.570666 1.546274
ul 60264.0378 0.365955 1.576454
ul 60265.0387 1.793928 1.654284
ul 60499.2579 -2.730794 2.458438
ul 60500.2524 -0.193687 1.995804
ul 60501.2549 -1.076394 2.140035
ul 60502.2441 1.128240 2.544002
ul 60524.2184 -0.675005 2.012600
ul 60525.1824 -2.636512 2.830389
ul 60554.1081 -3.444221 2.345018
ul 60555.1038 -3.517909 1.943973
ul 60556.0965 3.227345 2.437480
ul 60557.0962 0.649538 1.740346
ul 60558.1179 4.428941 2.145036
ul 60559.1183 -1.142443 1.803114
ul 60560.1152 -6.929381 2.567265
ul 60582.0718 -1.636037 1.927078
ul 60583.0256 3.459175 2.860744
ul 60584.0252 0.528345 2.186177
ul 60585.0205 5.650769 1.822879
ul 60586.0210 1.105356 1.706873
ul 60587.0215 -1.709259 1.942863
ul 60588.0219 -0.605287 1.544142
ul 60612.0529 -0.665658 0.967055
ul 60613.0359 0.957197 1.069944
ul 60614.0366 -0.574421 1.204190
ul 60615.0285 1.463158 1.400352
ul 60616.0379 -2.572866 1.420811
ul 60617.0384 -0.024530 1.102918
ul 60620.1257 -1.275269 1.561496
gl 59770.3740 0.178289 0.607469
gl 59779.4075 1.519809 2.795642
gl 59782.2450 -1.490254 1.155882
gl 59797.3412 -0.024758 0.952642
gl 59800.2406 -3.789046 3.324117
gl 59808.2301 -0.903779 1.789066
gl 59811.1357 -0.926627 0.974698
gl 59814.1283 0.103179 0.893619
gl 59826.3650 1.772978 1.020043
gl 59836.1479 1.533634 2.014077
gl 59839.0860 -0.085029 0.803144
gl 59842.0761 -0.434958 0.716473
gl 59854.0303 -1.148447 1.414546
gl 59857.1008 2.763953 2.505937
gl 59866.0250 -0.243138 0.723103
gl 59869.0266 0.534546 0.721647
gl 59872.0285 0.332258 0.605387
gl 59884.0385 0.908460 1.056137
gl 59896.0444 -0.306526 0.771840
gl 59899.0460 1.304828 0.752361
gl 59902.0992 -0.001937 1.058679
gl 60125.4171 -0.354165 0.880495
gl 60153.2905 0.167013 0.917366
gl 60164.1697 0.003271 1.215631
gl 60168.1813 0.537004 0.727206
gl 60181.3694 -2.067267 0.956080
gl 60184.3127 -1.557812 3.035769
gl 60194.1175 1.867848 0.710898
gl 60197.0781 -1.962302 1.038781
gl 60208.0801 0.722110 1.435617
gl 60211.0678 2.871015 3.609648
gl 60221.0706 0.779933 0.850645
gl 60224.0691 1.065328 0.729299
gl 60227.0703 0.166571 0.922450
gl 60237.2751 1.202978 0.862669
gl 60240.0775 -2.822382 1.787577
gl 60249.0890 -1.066583 0.652848
gl 60491.3523 -0.531093 1.547097
gl 60508.3203 -0.592239 1.775455
gl 60520.4281 -1.899608 1.284453
gl 60532.2619 0.582743 0.709586
gl 60535.1806 1.268854 1.967453
gl 60538.1727 1.487530 2.603540
gl 60546.1263 -0.054999 1.331359
gl 60549.1432 -0.008044 0.908906
gl 60567.3838 46.932476 0.888293
gl 60574.1837 8.841297 2.363952
gl 60577.0738 1.856405 1.216561
gl 60580.0647 1.334829 1.201020
gl 60593.0236 0.325761 1.120134
gl 60596.0950 -1.994799 3.273678
gl 60603.0762 0.820138 0.571685
gl 60606.0779 -0.612574 0.822379
gl 60609.0799 -0.238429 0.590654
gl 60621.2278 -1.503603 0.891799
gl 60624.0425 1.003044 1.616268
rl 59770.3662 0.564361 0.622680
rl 59779.3999 -0.709716 2.059559
rl 59782.2372 0.030941 1.224807
rl 59797.3336 0.022591 0.989991
rl 59800.2328 -2.760851 2.301426
rl 59808.2223 -1.452708 1.383665
rl 59811.1280 -0.249415 1.092577
rl 59814.1206 -0.388253 0.912482
rl 59826.3574 0.479246 0.891189
rl 59836.1402 -0.772360 1.406824
rl 59839.0783 -1.618794 0.802599
rl 59842.0683 0.078959 0.793665
rl 59854.0225 0.271202 1.191594
rl 59857.0931 -0.745530 1.756855
rl 59866.0173 0.090356 0.746770
rl 59869.0189 -0.420904 0.721854
rl 59872.0208 -0.188686 0.709655
rl 59884.0307 1.431546 0.937653
rl 59896.0367 -0.548672 0.838272
rl 59899.0383 -0.756220 0.701150
rl 59902.0916 -1.306453 1.054050
rl 60125.4094 -1.959949 0.955653
rl 60153.2828 -0.089694 0.940382
rl 60164.1619 1.917184 1.414721
rl 60168.1735 0.679096 0.796022
rl 60181.3618 0.467375 0.992381
rl 60184.3051 2.698676 2.029984
rl 60194.1098 -0.366162 0.791794
rl 60197.0703 0.158871 1.127873
rl 60208.0724 -1.090289 1.375928
rl 60211.0601 -3.492997 2.343093
rl 60221.0629 -0.515954 0.882050
rl 60224.0614 -0.706967 0.819571
rl 60227.0626 -0.925687 0.826228
rl 60237.2675 0.357451 0.892304
rl 60240.0698 0.260428 1.311499
rl 60249.0813 -0.189708 0.651610
rl 60491.3446 1.265474 1.423206
rl 60508.3126 1.962984 1.551206
rl 60520.4204 -0.655709 1.096064
rl 60532.2542 -0.704071 0.744472
rl 60535.1729 -1.062623 1.577449
rl 60538.1650 -1.329905 1.829326
rl 60546.1186 -0.499871 1.146485
rl 60549.1355 -0.496511 0.971565
rl 60567.3762 106.268700 1.013162
rl 60574.1760 34.462311 1.641609
rl 60577.0661 19.316019 1.295854
rl 60580.0570 11.503748 1.274054
rl 60593.0158 -0.377127 0.974941
rl 60596.0872 2.535943 2.343285
rl 60603.0685 -0.184935 0.606662
rl 60606.0701 -1.342227 0.880164
rl 60609.0721 0.910213 0.628147
rl 60621.2202 0.451312 0.900101
rl 60624.0348 0.770371 1.244827
il 59770.3817 0.850829 1.055751
il 59779.4151 2.910539 2.463787
il 59782.2527 1.846308 2.066626
il 59797.3489 0.917852 1.689210
il 59800.2483 -4.160892 2.460931
il 59808.2378 -3.306004 1.611050
il 59811.1435 1.518451 1.724519
il 59814.1361 -0.814880 1.388747
il 59826.3726 0.537507 1.598482
il 59836.1556 -3.010318 1.753014
il 59839.0937 1.662685 1.363409
il 59842.0838 0.118058 1.236217
il 59854.0380 -0.166397 1.696124
il 59857.1085 -0.117791 2.108755
il 59866.0327 0.154090 1.193197
il 59869.0343 -0.067516 1.269931
il 59872.0362 0.845741 1.074488
il 59884.0462 1.124316 1.185369
il 59896.0521 -0.706977 1.240289
il 59899.0536 -0.115263 1.359263
il 59902.1068 0.434937 1.770852
il 60125.4248 -1.290318 1.513894
il 60153.2981 0.473561 1.162310
il 60164.1774 -0.948738 1.992816
il 60168.1890 0.369339 1.285334
il 60181.3770 0.784809 1.513130
il 60184.3204 -0.256343 2.578143
il 60194.1253 0.002291 1.373960
il 60197.0858 -0.598070 1.876165
il 60208.0878 2.269930 1.631102
il 60211.0756 -1.375685 2.872930
il 60221.0783 1.272071 1.338579
il 60224.0768 -1.352563 1.283579
il 60227.0780 0.266924 1.582174
il 60237.2827 0.479536 1.747251
il 60240.0853 0.728125 1.698053
il 60249.0966 2.111387 1.136598
il 60491.3600 -0.603018 2.095446
il 60508.3280 -2.308196 1.944393
il 60520.4357 -3.369716 2.255648
il 60532.2696 0.268995 1.198988
il 60535.1883 -3.686558 2.016581
il 60538.1804 1.332764 1.902940
il 60546.1341 1.002682 2.110299
il 60549.1509 0.174834 1.497501
il 60567.3914 154.128845 1.720338
il 60574.1915 86.320450 1.888093
il 60577.0815 44.500542 2.017527
il 60580.0724 27.181736 1.981248
il 60593.0313 2.466717 1.332572
il 60596.1027 0.861649 2.529717
il 60603.0839 -0.419113 1.242134
il 60606.0856 -1.503596 1.400957
il 60609.0876 -0.341051 1.032425
il 60621.2355 1.029756 1.631297
il 60624.0502 1.770749 1.496790
ul 59818.2219 2.007122 1.658028
ul 59820.1134 4.113127 1.751756
ul 59821.1113 7.646061 2.699541
ul 59851.1440 2.171405 1.782799
ul 59874.0266 0.860234 1.413732
ul 59876.0318 0.946557 1.759562
ul 59878.0336 0.006805 1.506125
ul 59879.0338 0.926140 1.580537
