rl 60071.9837 135.250443 1.669946
rl 60076.9817 110.571266 0.965249
rl 60327.3158 -1.283864 1.355328
rl 60330.1879 -1.216250 2.626070
rl 60341.1652 -0.951016 1.413425
rl 60345.1451 -0.550583 1.012110
rl 60356.2036 0.938124 0.955626
rl 60359.1082 -0.101547 1.674215
rl 60370.1744 -1.764728 2.022906
rl 60373.0718 -0.834158 1.542592
rl 60376.0629 0.685014 1.335983
rl 60386.1093 1.052261 0.966318
rl 60400.0093 -4.148080 1.517339
rl 60403.0182 1.156971 1.511801
rl 60414.9975 0.209387 0.960832
rl 60427.0016 -0.236891 1.959089
rl 60430.9870 0.100414 0.766119
rl 60433.9853 -0.473540 0.803848
il 59588.2343 -0.824606 1.523633
il 59591.2244 1.026304 2.003332
il 59594.2796 1.595915 2.480792
il 59618.2101 -0.456711 1.818231
il 59621.1443 0.261864 2.689449
il 59646.0808 3.309354 2.458925
il 59649.0640 5.338268 2.097147
il 59660.0575 -1.481613 2.145456
il 59663.0299 -1.108786 2.415915
il 59666.0332 -0.916235 2.922101
il 59679.0225 2.203387 1.905344
il 59688.0123 0.063125 2.406544
il 59691.0084 -0.335826 1.626320
il 59694.0080 0.930458 1.914860
il 59947.3472 -1.548952 2.048116
il 59957.3038 1.304167 2.192925
il 59962.2095 0.624977 1.308491
il 59973.2020 -0.999913 1.449664
il 59976.1742 1.824208 2.438764
il 59988.1485 -4.648519 1.818788
il 59991.1303 -0.629216 1.655362
il 60003.2462 -3.460526 1.711825
il 60016.1032 -2.047585 1.588875
il 60019.0536 1.099069 1.965345
il 60031.0280 -2.527740 1.229508
il 60045.0282 13.617625 1.485713
il 60050.0124 25.660234 1.369113
il 60071.9989 135.985947 2.193805
il 60076.9969 128.100739 1.370478
il 60327.3310 2.904382 2.190142
il 60330.2032 -2.091460 2.754585
il 60341.1805 -2.017999 1.779875
il 60345.1604 0.566196 1.534238
il 60356.2189 1.823384 1.521570
il 60359.1234 -4.850453 1.847303
il 60370.1896 -1.100537 2.397065
il 60373.0870 2.530801 2.292292
il 60376.0781 -2.098108 1.994445
il 60386.1246 -0.350278 1.394930
il 60400.0246 0.222745 2.287126
il 60403.0334 -2.842844 2.290646
il 60415.0127 0.316598 1.312140
il 60427.0169 -2.796195 2.630620
il 60431.0022 -1.396450 1.221349
il 60434.0005 2.205575 1.283761
ul 59582.3282 -3.853508 2.728267
ul 59583.2409 -0.473527 2.409971
ul 59584.2432 -2.124904 2.434694
ul 59585.2363 -9.578448 2.780706
ul 59586.2371 -1.468147 3.197100
ul 59645.1015 2.022133 2.649325
ul 59670.0091 -2.179631 3.238376
ul 59701.9889 -0.935602 2.078680
ul 59702.9858 -2.684269 1.715272
ul 59704.0667 1.137727 1.606892
ul 59968.1942 2.317691 2.237368
ul 59997.1332 -3.838273 1.794135
ul 59998.1098 -1.773247 1.592070
ul 59999.1152 -1.865992 1.834760
ul 60027.0620 1.213790 1.449592
ul 60028.0517 -1.441077 1.622092
ul 60029.0778 0.922529 1.561187
ul 60051.0083 7.208879 1.868046
ul 60051.9960 11.935802 1.572502
ul 60052.9954 27.587145 1.617096
ul 60053.9947 38.708427 1.663735
ul 60054.9946 52.353195 1.741232
ul 60055.9930 63.559605 1.957152
ul 60056.9927 61.059258 1.889451
ul 60079.9893 1.496892 1.954710
ul 60381.2100 1.786028 2.782039
ul 60382.1088 -7.538950 2.952126
ul 60383.1249 -2.574272 2.837600
ul 60435.9857 7.006661 2.526878
ul 60436.9840 -1.933150 2.872167
gl 59588.2266 -0.268361 0.977125
gl 59591.2168 -1.099322 2.001846
gl 59594.2720 -2.934514 2.919598
gl 59618.2024 -0.748386 1.127090
gl 59621.1367 -2.722126 3.089607
gl 59646.0731 -1.916344 1.544089
gl 59649.0564 0.498608 2.066669
gl 59660.0499 -1.155952 1.087500
gl 59663.0223 -1.812702 1.585397
gl 59666.0256 2.949447 1.717252
gl 59679.0149 -1.165296 1.951138
gl 59688.0047 1.034388 2.679365
gl 59691.0007 -1.298758 0.955150
gl 59694.0004 -1.000401 1.139460
gl 59947.3396 -0.582797 1.281210
gl 59957.2962 0.940638 2.354778
gl 59962.2019 0.678532 0.797708
gl 59973.1944 -0.979269 0.985725
gl 59976.1666 1.577159 3.490870
gl 59988.1409 0.217077 1.097889
gl 59991.1226 -1.271858 0.939169
gl 60003.2386 -0.728833 1.023879
gl 60016.0955 -0.348259 1.213906
gl 60019.0460 1.634298 1.183181
gl 60031.0203 -1.430110 0.935658
gl 60045.0206 5.842659 1.035527
gl 60050.0048 17.504292 1.028011
gl 60071.9913 65.774918 2.090451
gl 60076.9893 46.149803 0.822672
gl 60327.3234 -0.462957 1.356273
gl 60330.1956 -1.976607 3.450051
gl 60341.1729 -1.404768 1.904022
gl 60345.1528 -1.605127 0.950672
gl 60356.2113 -0.497903 0.951779
gl 60359.1158 0.982606 2.214774
gl 60370.1820 -9.984163 2.898416
gl 60373.0794 -1.391444 1.499132
gl 60376.0705 0.101074 1.290879
gl 60386.1169 -0.677905 1.020943
gl 60400.0169 -1.285032 1.458508
gl 60403.0258 -0.289447 1.480538
gl 60415.0051 -0.979652 1.081669
gl 60427.0093 -0.103109 2.511387
gl 60430.9946 -0.463422 0.737996
gl 60433.9929 0.822906 0.786130
rl 59588.2190 -0.871542 1.129942
rl 59591.2092 0.960465 1.860891
rl 59594.2644 -3.424825 2.165569
rl 59618.1948 1.128142 1.036382
rl 59621.1291 -6.720794 2.458276
rl 59646.0655 -0.312079 1.596301
rl 59649.0488 -1.518718 1.676868
rl 59660.0422 -0.043125 1.050386
rl 59663.0147 -0.977830 1.557184
rl 59666.0180 1.697596 1.619712
rl 59679.0073 -2.110393 1.524463
rl 59687.9971 1.113862 2.053853
rl 59690.9931 -2.613906 1.023981
rl 59693.9927 -2.941036 1.173457
rl 59947.3320 -0.119745 1.352247
rl 59957.2886 0.210835 1.705260
rl 59962.1943 -1.044736 0.912394
rl 59973.1868 -0.170028 1.100232
rl 59976.1590 -2.195282 2.297693
rl 59988.1333 -0.825138 1.015917
rl 59991.1150 -0.890596 1.039065
rl 60003.2310 -1.716020 1.108943
rl 60016.0879 -1.464187 0.976961
rl 60019.0384 0.048294 1.430043
rl 60031.0127 1.273849 0.868481
rl 60045.0129 9.778965 1.018122
rl 60049.9972 22.849110 1.048079
rl 60071.9837 135.250443 1.669946
rl 60076.9817 110.571266 0.965249
rl 60327.3158 -1.283864 1.355328
rl 60330.1879 -1.216250 2.626070
rl 60341.1652 -0.951016 1.413425
rl 60345.1451 -0.550583 1.012110
rl 60356.2036 0.938124 0.955626
rl 60359.1082 -0.101547 1.674215
rl 60370.1744 -1.764728 2.022906
rl 60373.0718 -0.834158 1.542592
rl 60376.0629 0.685014 1.335983
rl 60386.1093 1.052261 0.966318
rl 60400.0093 -4.148080 1.517339
rl 60403.0182 1.156971 1.511801
rl 60414.9975 0.209387 0.960832
rl 60427.0016 -0.236891 1.959089
rl 60430.9870 0.100414 0.766119
rl 60433.9853 -0.473540 0.803848
il 59588.2343 -0.824606 1.523633
il 59591.2244 1.026304 2.003332
il 59594.2796 1.595915 2.480792
il 59618.2101 -0.456711 1.818231
il 59621.1443 0.261864 2.689449
il 59646.0808 3.309354 2.458925
il 59649.0640 5.338268 2.097147
il 59660.0575 -1.481613 2.145456
il 59663.0299 -1.108786 2.415915
il 59666.0332 -0.916235 2.922101
il 59679.0225 2.203387 1.905344
il 59688.0123 0.063125 2.406544
il 59691.0084 -0.335826 1.626320
il 59694.0080 0.930458 1.914860
il 59947.3472 -1.548952 2.048116
il 59957.3038 1.304167 2.192925
il 59962.2095 0.624977 1.308491
il 59973.2020 -0.999913 1.449664
il 59976.1742 1.824208 2.438764
il 59988.1485 -4.648519 1.818788
il 59991.1303 -0.629216 1.655362
il 60003.2462 -3.460526 1.711825
il 60016.1032 -2.047585 1.588875
il 60019.0536 1.099069 1.965345
il 60031.0280 -2.527740 1.229508
il 60045.0282 13.617625 1.485713
il 60050.0124 25.660234 1.369113
il 60071.9989 135.985947 2.193805
il 60076.9969 128.100739 1.370478
il 60327.3310 2.904382 2.190142
il 60330.2032 -2.091460 2.754585
il 60341.1805 -2.017999 1.779875
il 60345.1604 0.566196 1.534238
il 60356.2189 1.823384 1.521570
il 60359.1234 -4.850453 1.847303
il 60370.1896 -1.100537 2.397065
il 60373.0870 2.530801 2.292292
il 60376.0781 -2.098108 1.994445
il 60386.1246 -0.350278 1.394930
il 60400.0246 0.222745 2.287126
il 60403.0334 -2.842844 2.290646
il 60415.0127 0.316598 1.312140
il 60427.0169 -2.796195 2.630620
il 60431.0022 -1.396450 1.221349
il 60434.0005 2.205575 1.283761
ul 59582.3282 -3.853508 2.728267
ul 59583.2409 -0.473527 2.409971
ul 59584.2432 -2.124904 2.434694
ul 59585.2363 -9.578448 2.780706
ul 59586.2371 -1.468147 3.197100
ul 59645.1015 2.022133 2.649325
ul 59670.0091 -2.179631 3.238376
ul 59701.9889 -0.935602 2.078680
ul 59702.9858 -2.684269 1.715272
ul 59704.0667 1.137727 1.606892
ul 59968.1942 2.317691 2.237368
ul 59997.1332 -3.838273 1.794135
ul 59998.1098 -1.773247 1.592070
ul 59999.1152 -1.865992 1.834760
ul 60027.0620 1.213790 1.449592
ul 60028.0517 -1.441077 1.622092
ul 60029.0778 0.922529 1.561187
ul 60051.0083 7.208879 1.868046
ul 60051.9960 11.935802 1.572502
ul 60052.9954 27.587145 1.617096
ul 60053.9947 38.708427 1.663735
ul 60054.9946 52.353195 1.741232
ul 60055.9930 63.559605 1.957152
ul 60056.9927 61.059258 1.889451
ul 60079.9893 1.496892 1.954710
ul 60381.2100 1.786028 2.782039
ul 60382.1088 -7.538950 2.952126
ul 60383.1249 -2.574272 2.837600
ul 60435.9857 7.006661 2.526878
ul 60436.9840 -1.933150 2.872167
gl 59588.2266 -0.268361 0.977125
gl 59591.2168 -1.099322 2.001846
gl 59594.2720 -2.934514 2.919598
gl 59618.2024 -0.748386 1.127090
gl 59621.1367 -2.722126 3.089607
gl 59646.0731 -1.916344 1.544089
gl 59649.0564 0.498608 2.066669
gl 59660.0499 -1.155952 1.087500
gl 59663.0223 -1.812702 1.585397
gl 59666.0256 2.949447 1.717252
gl 59679.0149 -1.165296 1.951138
gl 59688.0047 1.034388 2.679365
gl 59691.0007 -1.298758 0.955150
gl 59694.0004 -1.000401 1.139460
gl 59947.3396 -0.582797 1.281210
gl 59957.2962 0.940638 2.354778
gl 59962.2019 0.678532 0.797708
gl 59973.1944 -0.979269 0.985725
gl 59976.1666 1.577159 3.490870
gl 59988.1409 0.217077 1.097889
gl 59991.1226 -1.271858 0.939169
gl 60003.2386 -0.728833 1.023879
gl 60016.0955 -0.348259 1.213906
gl 60019.0460 1.634298 1.183181
gl 60031.0203 -1.430110 0.935658
gl 60045.0206 5.842659 1.035527
gl 60050.0048 17.504292 1.028011
gl 60071.9913 65.774918 2.090451
gl 60076.9893 46.149803 0.822672
gl 60327.3234 -0.462957 1.356273
gl 60330.1956 -1.976607 3.450051
gl 60341.1729 -1.404768 1.904022
gl 60345.1528 -1.605127 0.950672
gl 60356.2113 -0.497903 0.951779
gl 60359.1158 0.982606 2.214774
gl 60370.1820 -9.984163 2.898416
gl 60373.0794 -1.391444 1.499132
gl 60376.0705 0.101074 1.290879
gl 60386.1169 -0.677905 1.020943
gl 60400.0169 -1.285032 1.458508
gl 60403.0258 -0.289447 1.480538
gl 60415.0051 -0.979652 1.081669
gl 60427.0093 -0.103109 2.511387
gl 60430.9946 -0.463422 0.737996
gl 60433.9929 0.822906 0.786130
rl 59588.2190 -0.871542 1.129942
rl 59591.2092 0.960465 1.860891
rl 59594.2644 -3.424825 2.165569
rl 59618.1948 1.128142 1.036382
rl 59621.1291 -6.720794 2.458276
rl 59646.0655 -0.312079 1.596301
rl 59649.0488 -1.518718 1.676868
rl 59660.0422 -0.043125 1.050386
rl 59663.0147 -0.977830 1.557184
rl 59666.0180 1.697596 1.619712
rl 59679.0073 -2.110393 1.524463
rl 59687.9971 1.113862 2.053853
rl 59690.9931 -2.613906 1.023981
rl 59693.9927 -2.941036 1.173457
rl 59947.3320 -0.119745 1.352247
rl 59957.2886 0.210835 1.705260
rl 59962.1943 -1.044736 0.912394
rl 59973.1868 -0.170028 1.100232
rl 59976.1590 -2.195282 2.297693
rl 59988.1333 -0.825138 1.015917
rl 59991.1150 -0.890596 1.039065
rl 60003.2310 -1.716020 1.108943
rl 60016.0879 -1.464187 0.976961
rl 60019.0384 0.048294 1.430043
rl 60031.0127 1.273849 0.868481
rl 60045.0129 9.778965 1.018122
rl 60049.9972 22.849110 1.048079
rl 60071.9837 135.250443 1.669946
rl 60076.9817 110.571266 0.965249
rl 60327.3158 -1.283864 1.355328
rl 60330.1879 -1.216250 2.626070
rl 60341.1652 -0.951016 1.413425
rl 60345.1451 -0.550583 1.012110
rl 60356.2036 0.938124 0.955626
rl 60359.1082 -0.101547 1.674215
rl 60370.1744 -1.764728 2.022906
rl 60373.0718 -0.834158 1.542592
rl 60376.0629 0.685014 1.335983
rl 60386.1093 1.052261 0.966318
rl 60400.0093 -4.148080 1.517339
rl 60403.0182 1.156971 1.511801
rl 60414.9975 0.209387 0.960832
rl 60427.0016 -0.236891 1.959089
rl 60430.9870 0.100414 0.766119
rl 60433.9853 -0.473540 0.803848
il 59588.2343 -0.824606 1.523633
il 59591.2244 1.026304 2.003332
il 59594.2796 1.595915 2.480792
il 59618.2101 -0.456711 1.818231
il 59621.1443 0.261864 2.689449
il 59646.0808 3.309354 2.458925
il 59649.0640 5.338268 2.097147
il 59660.0575 -1.481613 2.145456
il 59663.0299 -1.108786 2.415915
il 59666.0332 -0.916235 2.922101
il 59679.0225 2.203387 1.905344
il 59688.0123 0.063125 2.406544
il 59691.0084 -0.335826 1.626320
il 59694.0080 0.930458 1.914860
il 59947.3472 -1.548952 2.048116
il 59957.3038 1.304167 2.192925
il 59962.2095 0.624977 1.308491
il 59973.2020 -0.999913 1.449664
il 59976.1742 1.824208 2.438764
il 59988.1485 -4.648519 1.818788
il 59991.1303 -0.629216 1.655362
il 60003.2462 -3.460526 1.711825
il 60016.1032 -2.047585 1.588875
il 60019.0536 1.099069 1.965345
il 60031.0280 -2.527740 1.229508
il 60045.0282 13.617625 1.485713
il 60050.0124 25.660234 1.369113
il 60071.9989 135.985947 2.193805
il 60076.9969 128.100739 1.370478
il 60327.3310 2.904382 2.190142
il 60330.2032 -2.091460 2.754585
il 60341.1805 -2.017999 1.779875
il 60345.1604 0.566196 1.534238
il 60356.2189 1.823384 1.521570
il 60359.1234 -4.850453 1.847303
il 60370.1896 -1.100537 2.397065
il 60373.0870 2.530801 2.292292
il 60376.0781 -2.098108 1.994445
il 60386.1246 -0.350278 1.394930
il 60400.0246 0.222745 2.287126
il 60403.0334 -2.842844 2.290646
il 60415.0127 0.316598 1.312140
il 60427.0169 -2.796195 2.630620
il 60431.0022 -1.396450 1.221349
il 60434.0005 2.205575 1.283761
ul 59645.1015 2.022133 2.649325
ul 59704.0667 1.137727 1.606892
ul 59968.1942 2.317691 2.237368
ul 60027.0620 1.213790 1.449592
ul 60029.0778 0.922529 1.561187
ul 60051.0083 7.208879 1.868046
ul 60051.9960 11.935802 1.572502
ul 60052.9954 27.587145 1.617096
ul 60053.9947 38.708427 1.663735
ul 60054.9946 52.353195 1.741232
ul 60055.9930 63.559605 1.957152
ul 60056.9927 61.059258 1.889451
ul 60079.9893 1.496892 1.954710
ul 60381.2100 1.786028 2.782039
ul 60435.9857 7.006661 2.526878
gl 59649.0564 0.498608 2.066669
gl 59666.0256 2.949447 1.717252
gl 59688.0047 1.034388 2.679365
gl 59957.2962 0.940638 2.354778
gl 59962.2019 0.678532 0.797708
gl 59976.1666 1.577159 3.490870
gl 59988.1409 0.217077 1.097889
gl 60019.0460 1.634298 1.183181
gl 60045.0206 5.842659 1.035527
gl 60050.0048 17.504292 1.028011
gl 60071.9913 65.774918 2.090451
gl 60076.9893 46.149803 0.822672
gl 60359.1158 0.982606 2.214774
gl 60376.0705 0.101074 1.290879
gl 60433.9929 0.822906 0.786130
rl 59591.2092 0.960465 1.860891
rl 59618.1948 1.128142 1.036382
rl 59666.0180 1.697596 1.619712
rl 59687.9971 1.113862 2.053853
rl 59957.2886 0.210835 1.705260
rl 60019.0384 0.048294 1.430043
rl 60031.0127 1.273849 0.868481
rl 60045.0129 9.778965 1.018122
rl 60049.9972 22.849110 1.048079
rl 60071.9837 135.250443 1.669946
rl 60076.9817 110.571266 0.965249
rl 60356.2036 0.938124 0.955626
rl 60376.0629 0.685014 1.335983
rl 60386.1093 1.052261 0.966318
rl 60403.0182 1.156971 1.511801
rl 60414.9975 0.209387 0.960832
rl 60430.9870 0.100414 0.766119
il 59591.2244 1.026304 2.003332
il 59594.2796 1.595915 2.480792
il 59621.1443 0.261864 2.689449
il 59646.0808 3.309354 2.458925
il 59649.0640 5.338268 2.097147
il 59679.0225 2.203387 1.905344
il 59688.0123 0.063125 2.406544
il 59694.0080 0.930458 1.914860
il 59957.3038 1.304167 2.192925
il 59962.2095 0.624977 1.308491
il 59976.1742 1.824208 2.438764
il 60019.0536 1.099069 1.965345
il 60045.0282 13.617625 1.485713
il 60050.0124 25.660234 1.369113
il 60071.9989 135.985947 2.193805
il 60076.9969 128.100739 1.370478
il 60327.3310 2.904382 2.190142
il 60345.1604 0.566196 1.534238
il 60356.2189 1.823384 1.521570
il 60373.0870 2.530801 2.292292
il 60400.0246 0.222745 2.287126
il 60415.0127 0.316598 1.312140
il 60434.0005 2.205575 1.283761
