rl 59666.0180 44.327198 1.652228
rl 59679.0073 32.622818 1.546571
rl 59687.9971 21.731672 2.064170
rl 59690.9931 23.460938 1.044994
rl 59693.9927 20.520020 1.189230
rl 59947.3320 0.343013 1.353545
rl 59957.2886 0.085554 1.706658
rl 59962.1943 -1.252690 0.913171
rl 59973.1868 -0.801249 1.101168
rl 59976.1590 -1.674195 2.299623
rl 59988.1333 1.285418 1.017581
rl 59991.1150 -0.502514 1.039936
rl 60003.2310 0.478317 1.110118
rl 60016.0879 -1.402007 0.977784
rl 60019.0384 0.267801 1.431349
rl 60031.0127 -0.114966 0.868285
rl 60045.0129 0.424847 1.012138
rl 60049.9972 -2.135966 1.029155
rl 60071.9837 -0.962012 1.479680
rl 60076.9817 -0.214213 0.707224
rl 60327.3158 0.395925 1.356637
rl 60330.1879 -0.750603 2.628282
rl 60341.1652 0.431590 1.414793
rl 60345.1451 -1.403244 1.012985
rl 60356.2036 1.492469 0.956800
rl 60359.1082 -0.299421 1.675629
rl 60370.1744 -3.683681 2.024676
rl 60373.0718 0.503842 1.544098
rl 60376.0629 -0.737538 1.336786
rl 60386.1093 2.220868 0.967901
rl 60400.0093 2.663519 1.519651
rl 60403.0182 1.354678 1.513162
rl 60414.9975 -0.380972 0.961514
rl 60427.0016 0.345609 1.960846
rl 60430.9870 -0.039175 0.766686
rl 60433.9853 -0.092339 0.804523
il 59588.2343 239.399628 2.004732
il 59591.2244 284.377747 2.514114
il 59594.2796 307.675354 2.965882
il 59618.2101 221.762253 2.187089
il 59621.1443 205.773026 2.920645
il 59646.0808 99.749496 2.536136
il 59649.0640 96.173729 2.180619
il 59660.0575 71.755295 2.199134
il 59663.0299 65.540985 2.458498
il 59666.0332 60.810925 2.954426
il 59679.0225 40.345169 1.931085
il 59688.0123 36.209923 2.425452
il 59691.0084 33.216106 1.650601
il 59694.0080 34.569214 1.936571
il 59947.3472 -1.918301 2.049433
il 59957.3038 2.540308 2.194767
il 59962.2095 0.716906 1.309384
il 59973.2020 -0.240072 1.450584
il 59976.1742 -3.818928 2.439816
il 59988.1485 1.401900 1.820414
il 59991.1303 0.040812 1.656437
il 60003.2462 -0.274609 1.712840
il 60016.1032 2.167542 1.590917
il 60019.0536 -3.125267 1.966217
il 60031.0280 0.826965 1.230754
il 60045.0282 -0.065696 1.478197
il 60050.0124 -2.732885 1.350038
il 60071.9989 2.038168 2.047546
il 60076.9969 -0.045131 1.143377
il 60327.3310 -0.742040 2.190489
il 60330.2032 1.621794 2.756784
il 60341.1805 1.712544 1.781727
il 60345.1604 0.705114 1.535291
il 60356.2189 -1.387690 1.521617
il 60359.1234 -0.712322 1.848341
il 60370.1896 3.690115 2.399801
il 60373.0870 5.089946 2.294715
il 60376.0781 -1.645266 1.995711
il 60386.1246 -0.956087 1.395829
il 60400.0246 -0.268418 2.288514
il 60403.0334 0.494854 2.292236
il 60415.0127 0.862387 1.313297
il 60427.0169 -1.602445 2.632280
il 60431.0022 0.109073 1.222180
il 60434.0005 0.623408 1.283600
ul 59582.3282 129.528336 3.219701
ul 59583.2409 144.514862 3.076778
ul 59584.2432 161.961914 3.180616
ul 59585.2363 173.926849 3.511612
ul 59586.2371 197.325699 3.963504
ul 59645.1015 -1.316097 2.646099
ul 59670.0091 -2.361401 3.243465
ul 59701.9889 2.648203 2.093048
ul 59702.9858 -2.371682 1.717950
ul 59704.0667 -0.418040 1.603048
ul 59968.1942 1.583059 2.237561
ul 59997.1332 -1.791391 1.796849
ul 59998.1098 0.093399 1.595103
ul 59999.1152 -0.681848 1.837615
ul 60027.0620 0.593053 1.448078
ul 60028.0517 2.441307 1.638334
ul 60029.0778 -5.102247 1.558878
ul 60051.0083 -4.129909 1.837045
ul 60051.9960 -0.654109 1.506484
ul 60052.9954 0.933686 1.464957
ul 60053.9947 0.715665 1.447443
ul 60054.9946 0.929969 1.447735
ul 60055.9930 -2.149936 1.622758
ul 60056.9927 1.265856 1.566926
ul 60079.9893 0.774052 1.954594
ul 60381.2100 -0.990454 2.780138
ul 60382.1088 1.554523 2.961260
ul 60383.1249 -1.661096 2.842034
ul 60435.9857 -1.700404 2.505581
ul 60436.9840 -0.326703 2.876657
gl 59588.2266 254.067200 1.852894
gl 59591.2168 258.725128 2.549332
gl 59594.2720 241.233292 3.268146
gl 59618.2024 87.959328 1.307072
gl 59621.1367 72.947403 3.144486
gl 59646.0731 26.632137 1.574842
gl 59649.0564 22.131742 2.084924
gl 59660.0499 16.674299 1.111831
gl 59663.0223 14.201137 1.601072
gl 59666.0256 9.298746 1.724811
gl 59679.0149 5.152926 1.956685
gl 59688.0047 10.756268 2.687218
gl 59691.0007 5.462182 0.963851
gl 59694.0004 4.238527 1.145702
gl 59947.3396 -0.351994 1.282773
gl 59957.2962 3.967098 2.359130
gl 59962.2019 0.003472 0.797544
gl 59973.1944 1.755143 0.989268
gl 59976.1666 2.435665 3.495435
gl 59988.1409 0.040912 1.099018
gl 59991.1226 -1.804634 0.940341
gl 60003.2386 -1.029630 1.025138
gl 60016.0955 -2.576427 1.215465
gl 60019.0460 0.895887 1.183762
gl 60031.0203 0.999875 0.938109
gl 60045.0206 1.303458 1.030847
gl 60050.0048 0.311327 1.003857
gl 60071.9913 1.665425 2.029482
gl 60076.9893 0.840087 0.711676
gl 60327.3234 -0.505911 1.357931
gl 60330.1956 -0.369899 3.454252
gl 60341.1729 -3.231609 1.906411
gl 60345.1528 -0.752928 0.951805
gl 60356.2113 -2.122813 0.953005
gl 60359.1158 -2.623020 2.217002
gl 60370.1820 -4.737284 2.901587
gl 60373.0794 1.374035 1.502197
gl 60376.0705 1.398863 1.293830
gl 60386.1169 -1.328313 1.022209
gl 60400.0169 1.524058 1.461665
gl 60403.0258 -2.416217 1.482402
gl 60415.0051 -1.802834 1.083021
gl 60427.0093 2.282717 2.515484
gl 60430.9946 0.270672 0.739350
gl 60433.9929 0.105192 0.785945
rl 59588.2190 226.685226 1.679900
rl 59591.2092 262.456573 2.338366
rl 59594.2644 270.221008 2.604175
rl 59618.1948 167.656601 1.401080
rl 59621.1291 158.306152 2.617891
rl 59646.0655 77.553452 1.672327
rl 59649.0488 71.999825 1.740998
rl 59660.0422 53.135036 1.113663
rl 59663.0147 51.871578 1.600111
rl 59666.0180 44.327198 1.652228
rl 59679.0073 32.622818 1.546571
rl 59687.9971 21.731672 2.064170
rl 59690.9931 23.460938 1.044994
rl 59693.9927 20.520020 1.189230
rl 59947.3320 0.343013 1.353545
rl 59957.2886 0.085554 1.706658
rl 59962.1943 -1.252690 0.913171
rl 59973.1868 -0.801249 1.101168
rl 59976.1590 -1.674195 2.299623
rl 59988.1333 1.285418 1.017581
rl 59991.1150 -0.502514 1.039936
rl 60003.2310 0.478317 1.110118
rl 60016.0879 -1.402007 0.977784
rl 60019.0384 0.267801 1.431349
rl 60031.0127 -0.114966 0.868285
rl 60045.0129 0.424847 1.012138
rl 60049.9972 -2.135966 1.029155
rl 60071.9837 -0.962012 1.479680
rl 60076.9817 -0.214213 0.707224
rl 60327.3158 0.395925 1.356637
rl 60330.1879 -0.750603 2.628282
rl 60341.1652 0.431590 1.414793
rl 60345.1451 -1.403244 1.012985
rl 60356.2036 1.492469 0.956800
rl 60359.1082 -0.299421 1.675629
rl 60370.1744 -3.683681 2.024676
rl 60373.0718 0.503842 1.544098
rl 60376.0629 -0.737538 1.336786
rl 60386.1093 2.220868 0.967901
rl 60400.0093 2.663519 1.519651
rl 60403.0182 1.354678 1.513162
rl 60414.9975 -0.380972 0.961514
rl 60427.0016 0.345609 1.960846
rl 60430.9870 -0.039175 0.766686
rl 60433.9853 -0.092339 0.804523
il 59588.2343 239.399628 2.004732
il 59591.2244 284.377747 2.514114
il 59594.2796 307.675354 2.965882
il 59618.2101 221.762253 2.187089
il 59621.1443 205.773026 2.920645
il 59646.0808 99.749496 2.536136
il 59649.0640 96.173729 2.180619
il 59660.0575 71.755295 2.199134
il 59663.0299 65.540985 2.458498
il 59666.0332 60.810925 2.954426
il 59679.0225 40.345169 1.931085
il 59688.0123 36.209923 2.425452
il 59691.0084 33.216106 1.650601
il 59694.0080 34.569214 1.936571
il 59947.3472 -1.918301 2.049433
il 59957.3038 2.540308 2.194767
il 59962.2095 0.716906 1.309384
il 59973.2020 -0.240072 1.450584
il 59976.1742 -3.818928 2.439816
il 59988.1485 1.401900 1.820414
il 59991.1303 0.040812 1.656437
il 60003.2462 -0.274609 1.712840
il 60016.1032 2.167542 1.590917
il 60019.0536 -3.125267 1.966217
il 60031.0280 0.826965 1.230754
il 60045.0282 -0.065696 1.478197
il 60050.0124 -2.732885 1.350038
il 60071.9989 2.038168 2.047546
il 60076.9969 -0.045131 1.143377
il 60327.3310 -0.742040 2.190489
il 60330.2032 1.621794 2.756784
il 60341.1805 1.712544 1.781727
il 60345.1604 0.705114 1.535291
il 60356.2189 -1.387690 1.521617
il 60359.1234 -0.712322 1.848341
il 60370.1896 3.690115 2.399801
il 60373.0870 5.089946 2.294715
il 60376.0781 -1.645266 1.995711
il 60386.1246 -0.956087 1.395829
il 60400.0246 -0.268418 2.288514
il 60403.0334 0.494854 2.292236
il 60415.0127 0.862387 1.313297
il 60427.0169 -1.602445 2.632280
il 60431.0022 0.109073 1.222180
il 60434.0005 0.623408 1.283600
ul 59582.3282 129.528336 3.219701
ul 59583.2409 144.514862 3.076778
ul 59584.2432 161.961914 3.180616
ul 59585.2363 173.926849 3.511612
ul 59586.2371 197.325699 3.963504
ul 59645.1015 -1.316097 2.646099
ul 59670.0091 -2.361401 3.243465
ul 59701.9889 2.648203 2.093048
ul 59702.9858 -2.371682 1.717950
ul 59704.0667 -0.418040 1.603048
ul 59968.1942 1.583059 2.237561
ul 59997.1332 -1.791391 1.796849
ul 59998.1098 0.093399 1.595103
ul 59999.1152 -0.681848 1.837615
ul 60027.0620 0.593053 1.448078
ul 60028.0517 2.441307 1.638334
ul 60029.0778 -5.102247 1.558878
ul 60051.0083 -4.129909 1.837045
ul 60051.9960 -0.654109 1.506484
ul 60052.9954 0.933686 1.464957
ul 60053.9947 0.715665 1.447443
ul 60054.9946 0.929969 1.447735
ul 60055.9930 -2.149936 1.622758
ul 60056.9927 1.265856 1.566926
ul 60079.9893 0.774052 1.954594
ul 60381.2100 -0.990454 2.780138
ul 60382.1088 1.554523 2.961260
ul 60383.1249 -1.661096 2.842034
ul 60435.9857 -1.700404 2.505581
ul 60436.9840 -0.326703 2.876657
gl 59588.2266 254.067200 1.852894
gl 59591.2168 258.725128 2.549332
gl 59594.2720 241.233292 3.268146
gl 59618.2024 87.959328 1.307072
gl 59621.1367 72.947403 3.144486
gl 59646.0731 26.632137 1.574842
gl 59649.0564 22.131742 2.084924
gl 59660.0499 16.674299 1.111831
gl 59663.0223 14.201137 1.601072
gl 59666.0256 9.298746 1.724811
gl 59679.0149 5.152926 1.956685
gl 59688.0047 10.756268 2.687218
gl 59691.0007 5.462182 0.963851
gl 59694.0004 4.238527 1.145702
gl 59947.3396 -0.351994 1.282773
gl 59957.2962 3.967098 2.359130
gl 59962.2019 0.003472 0.797544
gl 59973.1944 1.755143 0.989268
gl 59976.1666 2.435665 3.495435
gl 59988.1409 0.040912 1.099018
gl 59991.1226 -1.804634 0.940341
gl 60003.2386 -1.029630 1.025138
gl 60016.0955 -2.576427 1.215465
gl 60019.0460 0.895887 1.183762
gl 60031.0203 0.999875 0.938109
gl 60045.0206 1.303458 1.030847
gl 60050.0048 0.311327 1.003857
gl 60071.9913 1.665425 2.029482
gl 60076.9893 0.840087 0.711676
gl 60327.3234 -0.505911 1.357931
gl 60330.1956 -0.369899 3.454252
gl 60341.1729 -3.231609 1.906411
gl 60345.1528 -0.752928 0.951805
gl 60356.2113 -2.122813 0.953005
gl 60359.1158 -2.623020 2.217002
gl 60370.1820 -4.737284 2.901587
gl 60373.0794 1.374035 1.502197
gl 60376.0705 1.398863 1.293830
gl 60386.1169 -1.328313 1.022209
gl 60400.0169 1.524058 1.461665
gl 60403.0258 -2.416217 1.482402
gl 60415.0051 -1.802834 1.083021
gl 60427.0093 2.282717 2.515484
gl 60430.9946 0.270672 0.739350
gl 60433.9929 0.105192 0.785945
rl 59588.2190 226.685226 1.679900
rl 59591.2092 262.456573 2.338366
rl 59594.2644 270.221008 2.604175
rl 59618.1948 167.656601 1.401080
rl 59621.1291 158.306152 2.617891
rl 59646.0655 77.553452 1.672327
rl 59649.0488 71.999825 1.740998
rl 59660.0422 53.135036 1.113663
rl 59663.0147 51.871578 1.600111
rl 59666.0180 44.327198 1.652228
rl 59679.0073 32.622818 1.546571
rl 59687.9971 21.731672 2.064170
rl 59690.9931 23.460938 1.044994
rl 59693.9927 20.520020 1.189230
rl 59947.3320 0.343013 1.353545
rl 59957.2886 0.085554 1.706658
rl 59962.1943 -1.252690 0.913171
rl 59973.1868 -0.801249 1.101168
rl 59976.1590 -1.674195 2.299623
rl 59988.1333 1.285418 1.017581
rl 59991.1150 -0.502514 1.039936
rl 60003.2310 0.478317 1.110118
rl 60016.0879 -1.402007 0.977784
rl 60019.0384 0.267801 1.431349
rl 60031.0127 -0.114966 0.868285
rl 60045.0129 0.424847 1.012138
rl 60049.9972 -2.135966 1.029155
rl 60071.9837 -0.962012 1.479680
rl 60076.9817 -0.214213 0.707224
rl 60327.3158 0.395925 1.356637
rl 60330.1879 -0.750603 2.628282
rl 60341.1652 0.431590 1.414793
rl 60345.1451 -1.403244 1.012985
rl 60356.2036 1.492469 0.956800
rl 60359.1082 -0.299421 1.675629
rl 60370.1744 -3.683681 2.024676
rl 60373.0718 0.503842 1.544098
rl 60376.0629 -0.737538 1.336786
rl 60386.1093 2.220868 0.967901
rl 60400.0093 2.663519 1.519651
rl 60403.0182 1.354678 1.513162
rl 60414.9975 -0.380972 0.961514
rl 60427.0016 0.345609 1.960846
rl 60430.9870 -0.039175 0.766686
rl 60433.9853 -0.092339 0.804523
il 59588.2343 239.399628 2.004732
il 59591.2244 284.377747 2.514114
il 59594.2796 307.675354 2.965882
il 59618.2101 221.762253 2.187089
il 59621.1443 205.773026 2.920645
il 59646.0808 99.749496 2.536136
il 59649.0640 96.173729 2.180619
il 59660.0575 71.755295 2.199134
il 59663.0299 65.540985 2.458498
il 59666.0332 60.810925 2.954426
il 59679.0225 40.345169 1.931085
il 59688.0123 36.209923 2.425452
il 59691.0084 33.216106 1.650601
il 59694.0080 34.569214 1.936571
il 59947.3472 -1.918301 2.049433
il 59957.3038 2.540308 2.194767
il 59962.2095 0.716906 1.309384
il 59973.2020 -0.240072 1.450584
il 59976.1742 -3.818928 2.439816
il 59988.1485 1.401900 1.820414
il 59991.1303 0.040812 1.656437
il 60003.2462 -0.274609 1.712840
il 60016.1032 2.167542 1.590917
il 60019.0536 -3.125267 1.966217
il 60031.0280 0.826965 1.230754
il 60045.0282 -0.065696 1.478197
il 60050.0124 -2.732885 1.350038
il 60071.9989 2.038168 2.047546
il 60076.9969 -0.045131 1.143377
il 60327.3310 -0.742040 2.190489
il 60330.2032 1.621794 2.756784
il 60341.1805 1.712544 1.781727
il 60345.1604 0.705114 1.535291
il 60356.2189 -1.387690 1.521617
il 60359.1234 -0.712322 1.848341
il 60370.1896 3.690115 2.399801
il 60373.0870 5.089946 2.294715
il 60376.0781 -1.645266 1.995711
il 60386.1246 -0.956087 1.395829
il 60400.0246 -0.268418 2.288514
il 60403.0334 0.494854 2.292236
il 60415.0127 0.862387 1.313297
il 60427.0169 -1.602445 2.632280
il 60431.0022 0.109073 1.222180
il 60434.0005 0.623408 1.283600
ul 59582.3282 129.528336 3.219701
ul 59583.2409 144.514862 3.076778
ul 59584.2432 161.961914 3.180616
ul 59585.2363 173.926849 3.511612
ul 59586.2371 197.325699 3.963504
ul 59701.9889 2.648203 2.093048
ul 59968.1942 1.583059 2.237561
ul 59998.1098 0.093399 1.595103
ul 60027.0620 0.593053 1.448078
ul 60028.0517 2.441307 1.638334
ul 60052.9954 0.933686 1.464957
ul 60053.9947 0.715665 1.447443
ul 60054.9946 0.929969 1.447735
ul 60056.9927 1.265856 1.566926
ul 60079.9893 0.774052 1.954594
ul 60382.1088 1.554523 2.961260
gl 59588.2266 254.067200 1.852894
gl 59591.2168 258.725128 2.549332
gl 59594.2720 241.233292 3.268146
gl 59618.2024 87.959328 1.307072
gl 59621.1367 72.947403 3.144486
gl 59646.0731 26.632137 1.574842
gl 59649.0564 22.131742 2.084924
gl 59660.0499 16.674299 1.111831
gl 59663.0223 14.201137 1.601072
gl 59666.0256 9.298746 1.724811
gl 59679.0149 5.152926 1.956685
gl 59688.0047 10.756268 2.687218
gl 59691.0007 5.462182 0.963851
gl 59694.0004 4.238527 1.145702
gl 59957.2962 3.967098 2.359130
gl 59962.2019 0.003472 0.797544
gl 59973.1944 1.755143 0.989268
gl 59976.1666 2.435665 3.495435
gl 59988.1409 0.040912 1.099018
gl 60019.0460 0.895887 1.183762
gl 60031.0203 0.999875 0.938109
gl 60045.0206 1.303458 1.030847
gl 60050.0048 0.311327 1.003857
gl 60071.9913 1.665425 2.029482
gl 60076.9893 0.840087 0.711676
gl 60373.0794 1.374035 1.502197
gl 60376.0705 1.398863 1.293830
gl 60400.0169 1.524058 1.461665
gl 60427.0093 2.282717 2.515484
gl 60430.9946 0.270672 0.739350
gl 60433.9929 0.105192 0.785945
rl 59588.2190 226.685226 1.679900
rl 59591.2092 262.456573 2.338366
rl 59594.2644 270.221008 2.604175
rl 59618.1948 167.656601 1.401080
rl 59621.1291 158.306152 2.617891
rl 59646.0655 77.553452 1.672327
rl 59649.0488 71.999825 1.740998
rl 59660.0422 53.135036 1.113663
rl 59663.0147 51.871578 1.600111
rl 59666.0180 44.327198 1.652228
rl 59679.0073 32.622818 1.546571
rl 59687.9971 21.731672 2.064170
rl 59690.9931 23.460938 1.044994
rl 59693.9927 20.520020 1.189230
rl 59947.3320 0.343013 1.353545
rl 59957.2886 0.085554 1.706658
rl 59988.1333 1.285418 1.017581
rl 60003.2310 0.478317 1.110118
rl 60019.0384 0.267801 1.431349
rl 60045.0129 0.424847 1.012138
rl 60327.3158 0.395925 1.356637
rl 60341.1652 0.431590 1.414793
rl 60356.2036 1.492469 0.956800
rl 60373.0718 0.503842 1.544098
rl 60386.1093 2.220868 0.967901
rl 60400.0093 2.663519 1.519651
rl 60403.0182 1.354678 1.513162
rl 60427.0016 0.345609 1.960846
il 59588.2343 239.399628 2.004732
il 59591.2244 284.377747 2.514114
il 59594.2796 307.675354 2.965882
il 59618.2101 221.762253 2.187089
il 59621.1443 205.773026 2.920645
il 59646.0808 99.749496 2.536136
il 59649.0640 96.173729 2.180619
il 59660.0575 71.755295 2.199134
il 59663.0299 65.540985 2.458498
il 59666.0332 60.810925 2.954426
il 59679.0225 40.345169 1.931085
il 59688.0123 36.209923 2.425452
il 59691.0084 33.216106 1.650601
il 59694.0080 34.569214 1.936571
il 59957.3038 2.540308 2.194767
il 59962.2095 0.716906 1.309384
il 59988.1485 1.401900 1.820414
il 59991.1303 0.040812 1.656437
il 60016.1032 2.167542 1.590917
il 60031.0280 0.826965 1.230754
il 60071.9989 2.038168 2.047546
il 60330.2032 1.621794 2.756784
il 60341.1805 1.712544 1.781727
il 60345.1604 0.705114 1.535291
il 60370.1896 3.690115 2.399801
il 60373.0870 5.089946 2.294715
il 60403.0334 0.494854 2.292236
il 60415.0127 0.862387 1.313297
il 60431.0022 0.109073 1.222180
il 60434.0005 0.623408 1.283600
