gl 60578.2822 -0.705661 1.205330
gl 60581.1855 -1.107248 1.151139
gl 60593.1758 -1.835611 0.954906
gl 60596.1896 1.495955 2.820341
gl 60605.1456 1.036619 0.716744
gl 60608.1384 0.011622 0.640226
gl 60611.1303 0.827439 0.555035
gl 60621.1339 0.731901 0.715940
gl 60624.0897 -0.021746 1.620647
gl 60627.2877 -1.144057 3.190766
gl 60632.0476 1.218006 1.346352
gl 60635.0545 0.200546 0.945475
gl 60640.0580 -0.426009 0.837683
gl 60651.1451 -0.484713 0.787796
gl 60654.0673 1.643702 2.170164
gl 60662.1527 1.936824 1.961294
gl 60665.0713 -0.326504 0.532806
gl 60668.0723 -0.060902 0.805792
rl 59825.2600 -0.177503 0.929864
rl 59839.2161 -0.979951 1.130632
rl 59842.1987 0.029446 1.034967
rl 59854.2089 0.438941 0.838072
rl 59857.1879 1.370646 2.054037
rl 59867.1600 -0.634254 1.036767
rl 59870.1521 -0.410762 0.800218
rl 59873.1442 -0.091677 0.656543
rl 59884.1292 -0.964260 0.920404
rl 59887.0951 0.904865 1.625041
rl 59896.0839 0.137451 0.919690
rl 59899.0854 -2.511497 1.181873
rl 59902.0445 -3.218944 1.366884
rl 59913.2446 0.450118 0.725390
rl 59916.0544 2.631438 1.746339
rl 59924.0589 0.261202 0.685424
rl 59927.0604 -1.474556 0.772501
rl 59930.0619 0.077467 0.658320
rl 59933.0632 -0.196376 0.516139
rl 59942.0746 1.444229 0.712049
rl 59945.0770 0.411048 1.431045
rl 60192.2930 -1.082173 1.935411
rl 60195.2343 0.162044 1.027939
rl 60209.2281 -0.329613 1.094835
rl 60212.2147 -1.472378 1.750440
rl 60223.1948 0.459648 1.186466
rl 60226.2721 -1.171108 0.644276
rl 60238.2696 0.006533 0.659861
rl 60241.1342 -1.590446 1.591879
rl 60267.0443 295.006256 1.980153
rl 60270.1082 289.166901 2.742265
rl 60278.0525 259.812500 1.611552
rl 60281.0552 243.288986 1.588351
rl 60284.0557 218.379868 1.335786
rl 60287.0577 198.409134 1.335428
rl 60297.1169 127.581841 1.104695
rl 60300.0641 113.957390 1.693133
rl 60567.2231 -0.679857 1.470509
rl 60578.2746 -0.900688 1.173072
rl 60581.1779 -2.313788 1.230909
rl 60593.1682 0.058809 0.914727
rl 60596.1820 0.903031 2.005918
rl 60605.1380 -0.447366 0.790702
rl 60608.1308 -0.046120 0.708717
rl 60611.1227 0.461885 0.615480
rl 60621.1263 -0.904244 0.743589
rl 60624.0821 -2.730949 1.262126
rl 60627.2801 -4.078224 2.504931
rl 60632.0400 -0.245968 1.442311
rl 60635.0469 1.306252 1.024893
rl 60640.0504 -0.600060 0.900814
rl 60651.1265 0.293091 0.787848
rl 60654.0597 -1.300830 1.608640
rl 60662.1451 1.179136 1.288101
rl 60665.0637 0.779176 0.570661
rl 60668.0647 -0.375636 0.844120
il 59825.2752 1.493382 1.869603
il 59839.2313 1.412987 1.722987
il 59842.2140 0.401050 1.611831
il 59854.2242 0.722910 1.339084
il 59857.2032 1.310008 2.231587
il 59867.1753 -0.014680 1.664012
il 59870.1673 0.289884 1.232958
il 59873.1595 0.901774 0.992140
il 59884.1444 0.414932 1.133837
il 59887.1103 -0.227525 1.788006
il 59896.0992 1.818507 1.571484
il 59899.1007 0.602714 2.078428
il 59902.0598 -0.962765 1.989732
il 59913.2599 0.212325 1.345528
il 59916.0697 -4.505106 2.087670
il 59924.0742 -1.409136 1.108617
il 59927.0756 -0.037198 1.391385
il 59930.0771 -1.054864 1.096669
il 59933.0785 0.174047 0.841963
il 59942.0965 -0.743003 0.972794
il 59945.0922 -3.918658 1.788199
il 60192.3082 -1.531144 2.164137
il 60195.2496 2.776991 1.583679
il 60209.2433 -2.426582 1.657027
il 60212.2300 -0.482009 2.021634
il 60223.2100 0.617615 1.915948
il 60226.2931 0.694941 1.030804
il 60238.2879 -0.894657 1.174752
il 60241.1495 0.311205 1.753016
il 60267.0595 397.343628 2.738256
il 60270.1234 409.143646 3.580600
il 60278.0677 406.087402 2.511957
il 60281.0705 389.675507 2.412506
il 60284.0709 371.002991 2.205997
il 60287.0729 341.391602 2.227257
il 60297.1321 253.065689 1.752904
il 60300.0793 229.467682 2.058769
il 60567.2384 -0.584646 1.564105
il 60578.2898 -1.949372 1.779916
il 60581.1931 -4.820515 1.869373
il 60593.1834 -0.343390 1.266006
il 60596.1972 1.799465 2.206445
il 60605.1532 -0.567797 1.221755
il 60608.1460 0.020198 1.110985
il 60611.1380 0.802520 0.978592
il 60621.1416 -1.462677 1.143000
il 60624.0974 0.972383 1.533140
il 60627.2954 0.391581 2.742866
il 60632.0552 -2.217355 2.167968
il 60635.0621 -1.064326 1.561041
il 60640.0656 -0.861501 1.405092
il 60651.1527 -0.388913 1.232518
il 60654.0749 2.240973 1.847875
il 60662.1603 -1.016227 1.612491
il 60665.0789 0.949123 0.941990
il 60668.0893 0.915728 1.363067
ul 59851.2006 -2.394347 2.443081
ul 59874.1612 -4.098219 1.672863
ul 59875.1175 -0.138851 2.048681
ul 59876.1160 3.300893 2.115342
ul 59877.1178 1.343553 1.688495
ul 59878.1127 -0.639294 1.731995
ul 59879.1104 -0.107842 1.809485
ul 59880.1181 0.883768 1.254636
ul 59904.0584 -0.063870 2.250932
ul 59905.0468 -0.295959 2.683753
ul 59906.0474 1.190781 2.136097
ul 59907.0480 -0.358007 1.986598
ul 59908.0487 4.169028 3.013594
ul 59909.0494 -0.701453 1.601787
ul 59910.0590 -0.765052 1.641235
ul 59935.0739 0.473780 0.962119
ul 59936.0735 -0.902955 1.261958
ul 59937.0743 -0.167850 1.302126
ul 59938.0754 1.296184 1.622675
ul 59939.0808 -1.001732 1.814925
ul 60198.2332 -2.843622 2.802311
ul 60199.2358 1.909675 2.057357
ul 60200.2314 1.120712 2.184124
ul 60201.2281 -1.438756 2.547252
ul 60202.2255 -2.888544 2.276021
ul 60236.1862 1.978722 1.893518
ul 60260.0773 57.188473 2.879096
ul 60261.0632 55.874428 2.602062
ul 60262.0637 53.176830 2.435700
ul 60263.0643 46.992538 2.394634
ul 60264.0716 52.799030 2.312874
ul 60265.0867 51.359425 2.663954
ul 60290.0641 6.351416 1.593002
ul 60291.0599 4.987542 1.539307
ul 60292.0607 5.833978 1.458191
ul 60293.0607 6.708604 1.515724
ul 60294.0616 4.933906 1.359679
ul 60295.0621 4.131333 1.737489
ul 60554.2916 2.677655 1.999548
ul 60555.2620 0.271867 1.849755
ul 60556.2548 -0.010664 2.358217
ul 60557.2501 2.003647 1.731000
ul 60558.2534 3.537226 2.296142
ul 60559.2490 2.006299 1.997825
ul 60560.2424 -3.636302 2.936698
ul 60582.2087 1.248560 1.967425
ul 60583.1842 0.517720 2.694787
ul 60584.1807 0.701120 2.126794
ul 60585.1757 1.585243 1.777954
ul 60586.1765 -1.107486 1.653032
ul 60587.1702 -0.585409 2.022094
ul 60588.1666 0.887303 1.651133
ul 60612.1183 2.658386 1.228977
ul 60613.1019 -1.451577 1.392967
ul 60614.0960 0.855358 1.647816
ul 60615.0917 -2.327583 1.880529
ul 60616.0927 2.372130 1.928205
ul 60617.0896 1.249975 1.487622
ul 60620.1350 -1.839066 1.604635
ul 60643.0609 -0.370875 1.519570
ul 60644.0533 -1.761571 1.658065
ul 60645.0537 -0.044696 1.733694
ul 60646.0548 2.746455 1.714013
ul 60647.0546 1.697057 1.882519
ul 60648.0553 0.014579 1.357822
ul 60649.0561 1.940199 1.221023
ul 60671.0655 1.044739 1.238348
ul 60672.0693 0.211838 0.889570
ul 60673.0745 1.904809 1.882512
ul 60674.0798 -1.322312 1.823937
gl 59825.2676 -0.746795 1.007519
gl 59839.2236 -0.839961 1.240383
gl 59842.2064 0.092514 0.975697
gl 59854.2165 -1.387430 0.776718
gl 59857.1956 -1.073216 2.816416
gl 59867.1676 -1.857045 1.268681
gl 59870.1597 0.607291 0.768905
gl 59873.1519 0.772833 0.565771
gl 59884.1368 -0.842141 1.004908
gl 59887.1027 0.397807 2.255635
gl 59896.0915 1.597175 0.929363
gl 59899.0930 -1.235133 1.111634
gl 59902.0522 2.200363 1.274046
gl 59913.2522 -0.041832 0.789679
gl 59916.0621 7.714038 2.363445
gl 59924.0665 0.092740 0.648909
gl 59927.0680 -0.199877 0.776970
gl 59930.0695 -0.325882 0.603431
gl 59933.0709 0.613885 0.467200
gl 59942.0889 -0.140034 0.721636
gl 59945.0846 -2.296950 2.002527
gl 60192.3006 -0.178551 2.603030
gl 60195.2419 0.046328 0.940562
gl 60209.2357 -1.591392 0.996929
gl 60212.2223 -6.517529 2.619324
gl 60223.2024 0.613117 1.152392
gl 60226.2797 0.035804 0.565689
gl 60238.2803 -1.132598 0.706569
gl 60241.1418 1.577574 2.036725
gl 60267.0519 149.875092 1.708192
gl 60270.1158 139.677704 3.610854
gl 60278.0601 106.735649 1.130264
gl 60281.0629 93.701813 1.112141
gl 60284.0633 79.588814 0.836114
gl 60287.0653 65.671471 0.952250
gl 60297.1245 34.818203 1.000197
gl 60300.0717 27.090723 2.064886
gl 60567.2308 -0.890135 2.046808
gl 60578.2822 -0.705661 1.205330
gl 60581.1855 -1.107248 1.151139
gl 60593.1758 -1.835611 0.954906
gl 60596.1896 1.495955 2.820341
gl 60605.1456 1.036619 0.716744
gl 60608.1384 0.011622 0.640226
gl 60611.1303 0.827439 0.555035
gl 60621.1339 0.731901 0.715940
gl 60624.0897 -0.021746 1.620647
gl 60627.2877 -1.144057 3.190766
gl 60632.0476 1.218006 1.346352
gl 60635.0545 0.200546 0.945475
gl 60640.0580 -0.426009 0.837683
gl 60651.1451 -0.484713 0.787796
gl 60654.0673 1.643702 2.170164
gl 60662.1527 1.936824 1.961294
gl 60665.0713 -0.326504 0.532806
gl 60668.0723 -0.060902 0.805792
rl 59825.2600 -0.177503 0.929864
rl 59839.2161 -0.979951 1.130632
rl 59842.1987 0.029446 1.034967
rl 59854.2089 0.438941 0.838072
rl 59857.1879 1.370646 2.054037
rl 59867.1600 -0.634254 1.036767
rl 59870.1521 -0.410762 0.800218
rl 59873.1442 -0.091677 0.656543
rl 59884.1292 -0.964260 0.920404
rl 59887.0951 0.904865 1.625041
rl 59896.0839 0.137451 0.919690
rl 59899.0854 -2.511497 1.181873
rl 59902.0445 -3.218944 1.366884
rl 59913.2446 0.450118 0.725390
rl 59916.0544 2.631438 1.746339
rl 59924.0589 0.261202 0.685424
rl 59927.0604 -1.474556 0.772501
rl 59930.0619 0.077467 0.658320
rl 59933.0632 -0.196376 0.516139
rl 59942.0746 1.444229 0.712049
rl 59945.0770 0.411048 1.431045
rl 60192.2930 -1.082173 1.935411
rl 60195.2343 0.162044 1.027939
rl 60209.2281 -0.329613 1.094835
rl 60212.2147 -1.472378 1.750440
rl 60223.1948 0.459648 1.186466
rl 60226.2721 -1.171108 0.644276
rl 60238.2696 0.006533 0.659861
rl 60241.1342 -1.590446 1.591879
rl 60267.0443 295.006256 1.980153
rl 60270.1082 289.166901 2.742265
rl 60278.0525 259.812500 1.611552
rl 60281.0552 243.288986 1.588351
rl 60284.0557 218.379868 1.335786
rl 60287.0577 198.409134 1.335428
rl 60297.1169 127.581841 1.104695
rl 60300.0641 113.957390 1.693133
rl 60567.2231 -0.679857 1.470509
rl 60578.2746 -0.900688 1.173072
rl 60581.1779 -2.313788 1.230909
rl 60593.1682 0.058809 0.914727
rl 60596.1820 0.903031 2.005918
rl 60605.1380 -0.447366 0.790702
rl 60608.1308 -0.046120 0.708717
rl 60611.1227 0.461885 0.615480
rl 60621.1263 -0.904244 0.743589
rl 60624.0821 -2.730949 1.262126
rl 60627.2801 -4.078224 2.504931
rl 60632.0400 -0.245968 1.442311
rl 60635.0469 1.306252 1.024893
rl 60640.0504 -0.600060 0.900814
rl 60651.1265 0.293091 0.787848
rl 60654.0597 -1.300830 1.608640
rl 60662.1451 1.179136 1.288101
rl 60665.0637 0.779176 0.570661
rl 60668.0647 -0.375636 0.844120
il 59825.2752 1.493382 1.869603
il 59839.2313 1.412987 1.722987
il 59842.2140 0.401050 1.611831
il 59854.2242 0.722910 1.339084
il 59857.2032 1.310008 2.231587
il 59867.1753 -0.014680 1.664012
il 59870.1673 0.289884 1.232958
il 59873.1595 0.901774 0.992140
il 59884.1444 0.414932 1.133837
il 59887.1103 -0.227525 1.788006
il 59896.0992 1.818507 1.571484
il 59899.1007 0.602714 2.078428
il 59902.0598 -0.962765 1.989732
il 59913.2599 0.212325 1.345528
il 59916.0697 -4.505106 2.087670
il 59924.0742 -1.409136 1.108617
il 59927.0756 -0.037198 1.391385
il 59930.0771 -1.054864 1.096669
il 59933.0785 0.174047 0.841963
il 59942.0965 -0.743003 0.972794
il 59945.0922 -3.918658 1.788199
il 60192.3082 -1.531144 2.164137
il 60195.2496 2.776991 1.583679
il 60209.2433 -2.426582 1.657027
il 60212.2300 -0.482009 2.021634
il 60223.2100 0.617615 1.915948
il 60226.2931 0.694941 1.030804
il 60238.2879 -0.894657 1.174752
il 60241.1495 0.311205 1.753016
il 60267.0595 397.343628 2.738256
il 60270.1234 409.143646 3.580600
il 60278.0677 406.087402 2.511957
il 60281.0705 389.675507 2.412506
il 60284.0709 371.002991 2.205997
il 60287.0729 341.391602 2.227257
il 60297.1321 253.065689 1.752904
il 60300.0793 229.467682 2.058769
il 60567.2384 -0.584646 1.564105
il 60578.2898 -1.949372 1.779916
il 60581.1931 -4.820515 1.869373
il 60593.1834 -0.343390 1.266006
il 60596.1972 1.799465 2.206445
il 60605.1532 -0.567797 1.221755
il 60608.1460 0.020198 1.110985
il 60611.1380 0.802520 0.978592
il 60621.1416 -1.462677 1.143000
il 60624.0974 0.972383 1.533140
il 60627.2954 0.391581 2.742866
il 60632.0552 -2.217355 2.167968
il 60635.0621 -1.064326 1.561041
il 60640.0656 -0.861501 1.405092
il 60651.1527 -0.388913 1.232518
il 60654.0749 2.240973 1.847875
il 60662.1603 -1.016227 1.612491
il 60665.0789 0.949123 0.941990
il 60668.0893 0.915728 1.363067
ul 59851.2006 -2.394347 2.443081
ul 59874.1612 -4.098219 1.672863
ul 59875.1175 -0.138851 2.048681
ul 59876.1160 3.300893 2.115342
ul 59877.1178 1.343553 1.688495
ul 59878.1127 -0.639294 1.731995
ul 59879.1104 -0.107842 1.809485
ul 59880.1181 0.883768 1.254636
ul 59904.0584 -0.063870 2.250932
ul 59905.0468 -0.295959 2.683753
ul 59906.0474 1.190781 2.136097
ul 59907.0480 -0.358007 1.986598
ul 59908.0487 4.169028 3.013594
ul 59909.0494 -0.701453 1.601787
ul 59910.0590 -0.765052 1.641235
ul 59935.0739 0.473780 0.962119
ul 59936.0735 -0.902955 1.261958
ul 59937.0743 -0.167850 1.302126
ul 59938.0754 1.296184 1.622675
ul 59939.0808 -1.001732 1.814925
ul 60198.2332 -2.843622 2.802311
ul 60199.2358 1.909675 2.057357
ul 60200.2314 1.120712 2.184124
ul 60201.2281 -1.438756 2.547252
ul 60202.2255 -2.888544 2.276021
ul 60236.1862 1.978722 1.893518
ul 60260.0773 57.188473 2.879096
ul 60261.0632 55.874428 2.602062
ul 60262.0637 53.176830 2.435700
ul 60263.0643 46.992538 2.394634
ul 60264.0716 52.799030 2.312874
ul 60265.0867 51.359425 2.663954
ul 60290.0641 6.351416 1.593002
ul 60291.0599 4.987542 1.539307
ul 60292.0607 5.833978 1.458191
ul 60293.0607 6.708604 1.515724
ul 60294.0616 4.933906 1.359679
ul 60295.0621 4.131333 1.737489
ul 60554.2916 2.677655 1.999548
ul 60555.2620 0.271867 1.849755
ul 60556.2548 -0.010664 2.358217
ul 60557.2501 2.003647 1.731000
ul 60558.2534 3.537226 2.296142
ul 60559.2490 2.006299 1.997825
ul 60560.2424 -3.636302 2.936698
ul 60582.2087 1.248560 1.967425
ul 60583.1842 0.517720 2.694787
ul 60584.1807 0.701120 2.126794
ul 60585.1757 1.585243 1.777954
ul 60586.1765 -1.107486 1.653032
ul 60587.1702 -0.585409 2.022094
ul 60588.1666 0.887303 1.651133
ul 60612.1183 2.658386 1.228977
ul 60613.1019 -1.451577 1.392967
ul 60614.0960 0.855358 1.647816
ul 60615.0917 -2.327583 1.880529
ul 60616.0927 2.372130 1.928205
ul 60617.0896 1.249975 1.487622
ul 60620.1350 -1.839066 1.604635
ul 60643.0609 -0.370875 1.519570
ul 60644.0533 -1.761571 1.658065
ul 60645.0537 -0.044696 1.733694
ul 60646.0548 2.746455 1.714013
ul 60647.0546 1.697057 1.882519
ul 60648.0553 0.014579 1.357822
ul 60649.0561 1.940199 1.221023
ul 60671.0655 1.044739 1.238348
ul 60672.0693 0.211838 0.889570
ul 60673.0745 1.904809 1.882512
ul 60674.0798 -1.322312 1.823937
gl 59825.2676 -0.746795 1.007519
gl 59839.2236 -0.839961 1.240383
gl 59842.2064 0.092514 0.975697
gl 59854.2165 -1.387430 0.776718
gl 59857.1956 -1.073216 2.816416
gl 59867.1676 -1.857045 1.268681
gl 59870.1597 0.607291 0.768905
gl 59873.1519 0.772833 0.565771
gl 59884.1368 -0.842141 1.004908
gl 59887.1027 0.397807 2.255635
gl 59896.0915 1.597175 0.929363
gl 59899.0930 -1.235133 1.111634
gl 59902.0522 2.200363 1.274046
gl 59913.2522 -0.041832 0.789679
gl 59916.0621 7.714038 2.363445
gl 59924.0665 0.092740 0.648909
gl 59927.0680 -0.199877 0.776970
gl 59930.0695 -0.325882 0.603431
gl 59933.0709 0.613885 0.467200
gl 59942.0889 -0.140034 0.721636
gl 59945.0846 -2.296950 2.002527
gl 60192.3006 -0.178551 2.603030
gl 60195.2419 0.046328 0.940562
gl 60209.2357 -1.591392 0.996929
gl 60212.2223 -6.517529 2.619324
gl 60223.2024 0.613117 1.152392
gl 60226.2797 0.035804 0.565689
gl 60238.2803 -1.132598 0.706569
gl 60241.1418 1.577574 2.036725
gl 60267.0519 149.875092 1.708192
gl 60270.1158 139.677704 3.610854
gl 60278.0601 106.735649 1.130264
gl 60281.0629 93.701813 1.112141
gl 60284.0633 79.588814 0.836114
gl 60287.0653 65.671471 0.952250
gl 60297.1245 34.818203 1.000197
gl 60300.0717 27.090723 2.064886
gl 60567.2308 -0.890135 2.046808
gl 60578.2822 -0.705661 1.205330
gl 60581.1855 -1.107248 1.151139
gl 60593.1758 -1.835611 0.954906
gl 60596.1896 1.495955 2.820341
gl 60605.1456 1.036619 0.716744
gl 60608.1384 0.011622 0.640226
gl 60611.1303 0.827439 0.555035
gl 60621.1339 0.731901 0.715940
gl 60624.0897 -0.021746 1.620647
gl 60627.2877 -1.144057 3.190766
gl 60632.0476 1.218006 1.346352
gl 60635.0545 0.200546 0.945475
gl 60640.0580 -0.426009 0.837683
gl 60651.1451 -0.484713 0.787796
gl 60654.0673 1.643702 2.170164
gl 60662.1527 1.936824 1.961294
gl 60665.0713 -0.326504 0.532806
gl 60668.0723 -0.060902 0.805792
rl 59825.2600 -0.177503 0.929864
rl 59839.2161 -0.979951 1.130632
rl 59842.1987 0.029446 1.034967
rl 59854.2089 0.438941 0.838072
rl 59857.1879 1.370646 2.054037
rl 59867.1600 -0.634254 1.036767
rl 59870.1521 -0.410762 0.800218
rl 59873.1442 -0.091677 0.656543
rl 59884.1292 -0.964260 0.920404
rl 59887.0951 0.904865 1.625041
rl 59896.0839 0.137451 0.919690
rl 59899.0854 -2.511497 1.181873
rl 59902.0445 -3.218944 1.366884
rl 59913.2446 0.450118 0.725390
rl 59916.0544 2.631438 1.746339
rl 59924.0589 0.261202 0.685424
rl 59927.0604 -1.474556 0.772501
rl 59930.0619 0.077467 0.658320
rl 59933.0632 -0.196376 0.516139
rl 59942.0746 1.444229 0.712049
rl 59945.0770 0.411048 1.431045
rl 60192.2930 -1.082173 1.935411
rl 60195.2343 0.162044 1.027939
rl 60209.2281 -0.329613 1.094835
rl 60212.2147 -1.472378 1.750440
rl 60223.1948 0.459648 1.186466
rl 60226.2721 -1.171108 0.644276
rl 60238.2696 0.006533 0.659861
rl 60241.1342 -1.590446 1.591879
rl 60267.0443 295.006256 1.980153
rl 60270.1082 289.166901 2.742265
rl 60278.0525 259.812500 1.611552
rl 60281.0552 243.288986 1.588351
rl 60284.0557 218.379868 1.335786
rl 60287.0577 198.409134 1.335428
rl 60297.1169 127.581841 1.104695
rl 60300.0641 113.957390 1.693133
rl 60567.2231 -0.679857 1.470509
rl 60578.2746 -0.900688 1.173072
rl 60581.1779 -2.313788 1.230909
rl 60593.1682 0.058809 0.914727
rl 60596.1820 0.903031 2.005918
rl 60605.1380 -0.447366 0.790702
rl 60608.1308 -0.046120 0.708717
rl 60611.1227 0.461885 0.615480
rl 60621.1263 -0.904244 0.743589
rl 60624.0821 -2.730949 1.262126
rl 60627.2801 -4.078224 2.504931
rl 60632.0400 -0.245968 1.442311
rl 60635.0469 1.306252 1.024893
rl 60640.0504 -0.600060 0.900814
rl 60651.1265 0.293091 0.787848
rl 60654.0597 -1.300830 1.608640
rl 60662.1451 1.179136 1.288101
rl 60665.0637 0.779176 0.570661
rl 60668.0647 -0.375636 0.844120
il 59825.2752 1.493382 1.869603
il 59839.2313 1.412987 1.722987
il 59842.2140 0.401050 1.611831
il 59854.2242 0.722910 1.339084
il 59857.2032 1.310008 2.231587
il 59867.1753 -0.014680 1.664012
il 59870.1673 0.289884 1.232958
il 59873.1595 0.901774 0.992140
il 59884.1444 0.414932 1.133837
il 59887.1103 -0.227525 1.788006
il 59896.0992 1.818507 1.571484
il 59899.1007 0.602714 2.078428
il 59902.0598 -0.962765 1.989732
il 59913.2599 0.212325 1.345528
il 59916.0697 -4.505106 2.087670
il 59924.0742 -1.409136 1.108617
il 59927.0756 -0.037198 1.391385
il 59930.0771 -1.054864 1.096669
il 59933.0785 0.174047 0.841963
il 59942.0965 -0.743003 0.972794
il 59945.0922 -3.918658 1.788199
il 60192.3082 -1.531144 2.164137
il 60195.2496 2.776991 1.583679
il 60209.2433 -2.426582 1.657027
il 60212.2300 -0.482009 2.021634
il 60223.2100 0.617615 1.915948
il 60226.2931 0.694941 1.030804
il 60238.2879 -0.894657 1.174752
il 60241.1495 0.311205 1.753016
il 60267.0595 397.343628 2.738256
il 60270.1234 409.143646 3.580600
il 60278.0677 406.087402 2.511957
il 60281.0705 389.675507 2.412506
il 60284.0709 371.002991 2.205997
il 60287.0729 341.391602 2.227257
il 60297.1321 253.065689 1.752904
il 60300.0793 229.467682 2.058769
il 60567.2384 -0.584646 1.564105
il 60578.2898 -1.949372 1.779916
il 60581.1931 -4.820515 1.869373
il 60593.1834 -0.343390 1.266006
il 60596.1972 1.799465 2.206445
il 60605.1532 -0.567797 1.221755
il 60608.1460 0.020198 1.110985
il 60611.1380 0.802520 0.978592
il 60621.1416 -1.462677 1.143000
il 60624.0974 0.972383 1.533140
il 60627.2954 0.391581 2.742866
il 60632.0552 -2.217355 2.167968
il 60635.0621 -1.064326 1.561041
il 60640.0656 -0.861501 1.405092
il 60651.1527 -0.388913 1.232518
il 60654.0749 2.240973 1.847875
il 60662.1603 -1.016227 1.612491
il 60665.0789 0.949123 0.941990
il 60668.0893 0.915728 1.363067
ul 59876.1160 3.300893 2.115342
ul 59877.1178 1.343553 1.688495
ul 59880.1181 0.883768 1.254636
ul 59906.0474 1.190781 2.136097
ul 59908.0487 4.169028 3.013594
ul 59935.0739 0.473780 0.962119
ul 59938.0754 1.296184 1.622675
ul 60199.2358 1.909675 2.057357
ul 60200.2314 1.120712 2.184124
ul 60236.1862 1.978722 1.893518
ul 60260.0773 57.188473 2.879096
ul 60261.0632 55.874428 2.602062
ul 60262.0637 53.176830 2.435700
ul 60263.0643 46.992538 2.394634
ul 60264.0716 52.799030 2.312874
